མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,81,5,《པེ་》《སྣར་》,བཞག,,,,,,
,,82,6,《ཅོ་》,གཞག,,,,,,
,,83,7,《པེ་》,པར་རྟགས་སུ།,《སྣར་》,པར་རྟགས་པ།,,,,,
,,84,8,《པེ་》《སྣར་》,ཞེས་བྱ་བའི།,,,,,,
,,85,9,《པེ་》《སྣར་》,pབྱ་བ་ནི།,,,,,,
,685,86,1,《པེ་》《སྣར་》,བྱུང་བ།,,,,,,
,,87,2,《པེ་》《སྣར་》,འགྱུར།,,,,,,
,,88,3,《པེ་》《སྣར་》,འགགས།,,,,,,
,,89,4,《པེ་》《སྣར་》,གྱུར་པའོ།,,,,,,
,,90,5,《པེ་》《སྣར་》,mདེ།,,,,,,
,,91,6,《པེ་》《སྣར་》,བཞག,,,,,, (ཆོས་ཚན་འདིའི་ནང་དུ་གཞག་ཞེས་པ་རྣམས་《པེ་》《སྣར་》ལ་བཞག་ཅེས་འཁོད་ཀྱང་བསྡུར་མཆན་དུ་བཀོད་མེད།)
,686,92,1,《པེ་》《སྣར་》,ནོ།,,,,,,
,,93,2,《པེ་》《སྣར་》,བྱའོ།,,,,,,
,,94,3,《པེ་》《སྣར་》,པ་སྟེ།,,,,,,
,,95,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,96,5,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,97,6,《པེ་》《སྣར་》,འབྱུང་།,
,,98,7,《པེ་》《སྣར་》,པ།,
,,99,8,《པེ་》《སྣར་》,དེ།,
,687,100,1,《པེ་》《སྣར་》,ཚད།,
,,101,2,《པེ་》《སྣར་》,pཔ།,
,688,102,1,《པེ་》《སྣར་》,pའདུ་ཤེས།,
,,103,2,《པེ་》《སྣར་》,གཉིས།,
,,104,3,《པེ་》《སྣར་》,ཆེ།,
,,105,4,《སྣར་》,རྟོགས།,
,,106,5,《པེ་》《སྣར་》,གི།,
,689,107,1,《པེ་》《སྣར་》,བའི།,
,,108,2,《པེ་》《སྣར་》,ཐོབ།,
,,109,3,《པེ་》《སྣར་》,རེར།,
,,110,4,《པེ་》《སྣར་》,གྱུར་པའི།,
,,111,5,《པེ་》《སྣར་》,བཅིངས་པ།,
,,112,6,《པེ་》《སྣར་》,mཁང་།,
,,113,7,《པེ་》《སྣར་》,བཅིངས་པ།,
,690,114,1,《སྣར་》,གི།,
,,115,2,《པེ་》《སྣར་》,སྤྱོད་པའི།,
,,116,3,《པེ་》《སྣར་》《ཅོ་》,བྱའོ།,
,,117,4,《ཅོ་》,ལྟར།,
,,118,5,《པེ་》《སྣར་》,བོའོ།,
,,119,6,《པེ་》《སྣར་》,pམི་དགེ་བ་ལ་ཡང་སེམས་གཏོང་ངོ་།,
,691,120,1,《པེ་》《སྣར་》,ནས།,
,,121,2,《པེ་》《སྣར་》,pལྡན་པས་མཚུངས་པར།,
,,122,3,《པེ་》《སྣར་》,pཅན།,
,692,123,1,《སྣར་》,མ།,
,,124,2,《པེ་》《སྣར་》,བྱའོ།,
,,125,3,《པེ་》《སྣར་》,ཏེ།,
,,126,4,《པེ་》《སྣར་》,བསྡུས།,
,,127,5,《པེ་》《སྣར་》,གཅོད།,
,,128,6,《པེ་》《སྣར་》,mལ་སོགས་པ།,
,,129,7,《པེ་》《སྣར་》,པ།,
,,130,8,《པེ་》《སྣར་》,བྱུང་།,
,,131,9,《པེ་》《སྣར་》,པའི་དབང་པོ།,
,,132,10,《སྣར་》,ཀྱིས།,
,693,133,1,《པེ་》《སྣར་》,mཔ།,
,,134,2,《སྣར་》,བསམས།,
,,135,3,《པེ་》《སྣར་》,རྩོམ།,
,694,136,1,《པེ་》《སྣར་》,པས།,
,,137,2,《པེ་》《སྣར་》,mཕུང་པོ་ནི།,
,,138,3,《པེ་》《སྣར་》,ན།,
,,139,4,《པེ་》《སྣར་》,པར།,
,,140,5,《པེ་》《སྣར་》,བསྐྱེད།,
,,141,6,《པེ་》《སྣར་》,pདངོས་པོ།,
,,142,7,《པེ་》《སྣར་》,བཟློག,
,,143,8,《པེ་》《སྣར་》,པས།,
,695,144,1,《སྣར་》,བས།,
,696,145,1,《པེ་》《སྣར་》,mནི།,
,,146,2,《པེ་》《སྣར་》,གི།,
,,147,3,《ཅོ་》,pཔ།,
,,148,4,《པེ་》《སྣར་》,ལ་ནི།,
,,149,5,《པེ་》《སྣར་》,ཀྱི།,
,,150,6,《སྣར་》,སྲིད།,
,,151,7,《པེ་》《སྣར་》,mསྟེ།,
,697,152,1,《པེ་》《སྣར་》,mཡིས།,
,,153,2,《སྣར་》,རྣམས།,
,,154,3,《པེ་》《སྣར་》,སོར།,
,,155,4,《པེ་》《སྣར་》,pདག,
,698,156,1,《པེ་》《སྣར་》,དེ།,
,699,157,1,《པེ་》《སྣར་》,དེ།,
,,158,2,《པེ་》《སྣར་》,ལས།,
,,159,3,《པེ་》《སྣར་》,གཉིས།,
,,160,4,《པེ་》《སྣར་》,pལན།,
,,161,5,《པེ་》《སྣར་》,mལ།,
,,162,6,《པེ་》《སྣར་》,དྲུག,
,,163,7,《པེ་》《སྣར་》,pབ།,
,,164,8,《པེ་》《སྣར་》,པའི།,
,,165,9,《པེ་》《སྣར་》,pམི་འོང་།,
,,166,10,《སྣར་》,mཕྱིར།,
,700,167,1,《པེ་》《སྣར་》,ཀྱི།,
,,168,2,《པེ་》《སྣར་》,ཆད།,
,701,169,1,《པེ་》《སྣར་》,པའི།,
,,170,2,《པེ་》《སྣར་》,པ་ལ།,
,,171,3,《པེ་》《སྣར་》,mརྣམ་པ།,
,,172,4,《པེ་》《སྣར་》,པ།,
,,173,5,《པེ་》《སྣར་》,དཔྱོད།,
,,174,6,《པེ་》《སྣར་》,པ་ནི།,
,702,175,1,《པེ་》《སྣར་》,བལྟའོ།,
,,176,2,《པེ་》《སྣར་》,བསྒོམ།,
