,,114,6,《པེ་》《སྣར་》,བསྒོམ།,
,22,115,1,《པེ་》《སྣར་》,པོ།,
,,116,2,《པེ་》《སྣར་》,mདང་།,
,,117,3,《པེ་》《སྣར་》,mདག,
,,118,4,《པེ་》《སྣར་》,pཡུན།,
,,119,5,《པེ་》《སྣར་》,གདོད།,
,23,120,1,《པེ་》《སྣར་》,གྱིས།,
,,121,2,《པེ་》《སྣར་》,mཐག,
,,122,3,《པེ་》,pཡང་།,
,,123,4,《པེ་》《སྣར་》,མ།,
,,124,5,《པེ་》,པའི།,
,,125,6,《པེ་》《སྣར་》,pདུས།,
,,126,7,《སྣར་》,pཡིན།,
,,127,8,《པེ་》《སྣར་》,ལས།,
,,128,9,《པེ་》《སྣར་》,mམ།,
,24,129,1,《པེ་》《སྣར་》,བྱུང་།,
,,130,2,《པེ་》《སྣར་》,རྣམ།,
,,131,3,《པེ་》《སྣར་》,mདག,
,,132,4,《པེ་》《སྣར་》,འདས་པའི།,
,25,133,1,《པེ་》《སྣར་》,བལྟ།,
,,134,2,《པེ་》《སྣར་》,འཐོབ།,
,,135,3,《པེ་》《སྣར་》,དག,
,26,136,1,《སྣར་》,ཡིན།,
,,137,2,《པེ་》《སྣར་》,འདའ་བ།,
,,138,3,《པེ་》《སྣར་》,mལུས།,
,27,139,1,《པེ་》《སྣར་》,mཔར་བྱེད།,
,,140,2,《པེ་》《སྣར་》,pཀྱི།,
,,141,3,《པེ་》《སྣར་》,mལ།,
,,142,4,《པེ་》《སྣར་》,བསྒྲུབ།,
,,143,5,《པེ་》《སྣར་》,པོར།,
,,144,6,《པེ་》《སྣར་》,ཡང་།,
,,145,7,《པེ་》《སྣར་》,mནི།,
,28,146,1,《པེ་》《སྣར་》,mཞེ་ན།,
,,147,2,《པེ་》《སྣར་》,pཀྱི།,
,,148,3,《པེ་》《སྣར་》,pམ།,
,,149,4,《པེ་》《སྣར་》,mགང་།,
,,150,5,《པེ་》《སྣར་》,ན།,
,,151,6,《པེ་》《སྣར་》,ཡོད་པ་ལྟ།,
,,152,7,《པེ་》《སྣར་》,pརྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས།,
,29,153,1,《པེ་》《སྣར་》,mདང་།,
,,154,2,《པེ་》《སྣར་》,mདེས།,
,,155,3,《པེ་》《སྣར་》,mའཇུག་པར།,
,,156,4,《པེ་》《སྣར་》,pདེ།,
,,157,5,《པེ་》《སྣར་》,འགྱུར་བ།,
,,158,6,《པེ་》《སྣར་》,mགང་ཟག,
,30,159,1,《པེ་》《སྣར་》,ཉན།,
,,160,2,《པེ་》《སྣར་》,mལ།,
,31,161,1,《པེ་》《སྣར་》,ཐ་མ་དེ།,
,,162,2,《པེ་》《སྣར་》,མཐར།,
,,163,3,《པེ་》《སྣར་》,འདའ་བ།,
,,164,4,《པེ་》《སྣར་》,mཔ།,
,,165,5,《པེ་》《སྣར་》,རིགས།,
,,166,6,《པེ་》《སྣར་》,mནི།,
,,167,7,《པེ་》《སྣར་》,ལས།,
,32,168,1,《པེ་》《སྣར་》,པ།,
,,169,2,《པེ་》《སྣར་》,pནི།,
,,170,3,《པེ་》《སྣར་》,པ་གང་།,
,,171,4,《པེ་》《སྣར་》,pསུ།,
,,172,5,《པེ་》《སྣར་》,ལ།,
,34,173,1,《པེ་》《སྣར་》,mགི་རྟགས།,
,,174,2,《པེ་》《སྣར་》,སྒྲུབ་པའི།,
,,175,3,《པེ་》《སྣར་》,བླང་བ།,
,,176,4,《པེ་》《སྣར་》,pདག,
,,177,5,《པེ་》《སྣར་》,སྤ་བགོང་།,
,,178,6,《པེ་》《སྣར་》,mརྣམས།,
,,179,7,《པེ་》《སྣར་》,གི།,
,35,180,1,《པེ་》《སྣར་》,pགི།,
,,181,2,《པེ་》《སྣར་》,mནི།,
,,182,3,《པེ་》《སྣར་》,སྟེ།,
,,183,4,《པེ་》《སྣར་》,ཏེ།,
,,184,5,《པེ་》《སྣར་》,སོ།,
,,185,6,《སྣར་》,པར།,
,,186,7,《པེ་》《སྣར་》,བྱུང་།,
,,187,8,《པེ་》《སྣར་》,བྱུང་།,
,,188,9,《པེ་》《སྣར་》,pཡང་།,
,,189,10,《པེ་》《སྣར་》,བྱུང་།,
,,190,11,《པེ་》《སྣར་》,བརྟུལ།,
,36,191,1,《པེ་》《སྣར་》,mགང་།,
,,192,2,《པེ་》《སྣར་》,དང་ནི་དེ་རྣམ།,
,,193,3,《པེ་》《སྣར་》,པའི།,
,,194,4,《པེ་》《སྣར་》,ལ།,
,,195,5,《པེ་》《སྣར་》,པར་འགྱུར་རོ།,
,,196,6,《པེ་》《སྣར་》,mཀྱང་།,
,,197,7,《པེ་》《སྣར་》,mནི།,
,,198,8,《པེ་》《སྣར་》,ནི།,
,,199,9,《པེ་》《སྣར་》,འཐོབ།,
,,200,10,《སྣར་》,mའདུ་ཤེས་མེད།,
,,201,11,《པེ་》《སྣར་》,ཞུགས།,
,37,202,1,《པེ་》《སྣར་》,བྱ་སྟེ།,
,,203,2,《པེ་》《སྣར་》,གྱི།,
,,204,3,《པེ་》《སྣར་》,mལ།,
,,205,4,《པེ་》《སྣར་》,ལས།,
,,206,5,《པེ་》《སྣར་》,ཀྱིས།,
,,207,6,《པེ་》《སྣར་》,པོའི།,
,,208,7,《པེ་》《སྣར་》,pཉིད།,
,,209,8,《པེ་》《སྣར་》,སྤྱོད་པ།,
,38,210,1,《པེ་》《སྣར་》,mཔ།,
,,211,2,《པེ་》《སྣར་》,དམན།,
,,212,3,《པེ་》《སྣར་》,སུ།,
,,213,4,《པེ་》《སྣར་》,པར།,
,,214,5,《པེ་》《སྣར་》,ཏེ།,
,39,215,1,《པེ་》《སྣར་》,ལས།,
,,216,2,《པེ་》《སྣར་》,mདམ་པ།,
,,217,3,《པེ་》《སྣར་》,བསླབ།,
,,218,4,《པེ་》《སྣར་》,ལས།,
,,219,5,《པེ་》《སྣར་》,བཤམ།,
,,220,6,《པེ་》《སྣར་》,ཅུང་།,
,,221,7,《པེ་》《སྣར་》,mབ།,
,,222,8,《པེ་》《སྣར་》,རིག,
,,223,9,《པེ་》《སྣར་》,དང་།,
,40,224,1,《པེ་》《སྣར་》,ན།,
,,225,2,《པེ་》《སྣར་》,ལས།,
,,226,3,《པེ་》《སྣར་》,ལས།,
,,227,4,《པེ་》《སྣར་》,mདུ།,
,,228,5,《པེ་》《སྣར་》,ཞུ་བ།,
,,229,6,《པེ་》《སྣར་》,སྟེ། དེ་དག,
,,230,7,《པེ་》《སྣར་》,བསླབས།,
,,231,8,《སྣར་》,mབ།,
,41,232,1,《པེ་》《སྣར་》,སློང་།,
,,233,2,《པེ་》《སྣར་》,འཚོང་།,
,,234,3,《པེ་》《སྣར་》,པ།,
,,235,4,《པེ་》《སྣར་》,དེར།,
,,236,5,《པེ་》《སྣར་》,བྱུང་།,
,,237,6,《པེ་》《སྣར་》,mབར་བྱ།,
,,238,7,《པེ་》《སྣར་》,pམཁས་པ།,
,42,239,1,《པེ་》《སྣར་》,mགི།,
,,240,2,《པེ་》《སྣར་》,pམི།,
,,241,3,《སྣར་》,ངེས།,
,,242,4,《པེ་》《སྣར་》,བྱུང་།,
,,243,5,《པེ་》《སྣར་》,འམ།,
,,244,6,《པེ་》《སྣར་》,pབྱུང་།,
,43,245,1,《པེ་》《སྣར་》,mསྔར།,
,,246,2,《པེ་》《སྣར་》,pདག,
,,247,3,《སྣར་》,mདང་།,
,,248,4,《པེ་》《སྣར་》,mབསླབ་པའི།,
,,249,5,《པེ་》《སྣར་》,pདང་།,
,,250,6,《པེ་》《སྣར་》,གསུངས་པའི།,
,,251,7,《པེ་》《སྣར་》,གྱིས།,
,,252,8,《པེ་》《སྣར་》,གསུངས་པའི།,
,,253,9,《པེ་》,ལས་བསྟེན།,《སྣར་》,ལས་བརྟེན།
,,254,10,《པེ་》《སྣར་》,གྱི།,
,44,255,1,《པེ་》《སྣར་》,གིས།,
,,256,2,《པེ་》《སྣར་》,ན།,
,,257,3,《པེ་》《སྣར་》,mཐོབ་པ།,
,,258,4,《པེ་》《སྣར་》,pསུ།,
,45,259,1,《པེ་》《སྣར་》,བྱ་སྟེ།,
,,260,2,《པེ་》《སྣར་》,ཤིང་།,
,,261,3,《པེ་》《སྣར་》,པ།,
,,262,4,《པེ་》《སྣར་》,mདག,
,,263,5,《པེ་》《སྣར་》,རོ།།,
,,264,6,《སྣར་》,བཅུ་པ།,
,,265,7,《པེ་》《སྣར་》,pསུམ།,
,46,266,1,《པེ་》《སྣར་》,པས་གཙེས་པའམ།,
,,267,2,《པེ་》《སྣར་》,གྱི།,
,,268,3,《པེ་》《སྣར་》,འཇིགས།,
,,269,4,《པེ་》《སྣར་》,དུལ།,
,,270,5,《པེ་》《སྣར་》,ཉེ་བར།,
,,271,6,《པེ་》《སྣར་》,ཧ་ཅང་ཞུམ་པ།,
,,272,7,《པེ་》《སྣར་》,བཟུང་།,
,,273,8,《པེ་》《སྣར་》,pལ།,
,,274,9,《པེ་》《སྣར་》,བསྐྱེད།,
,,275,10,《པེ་》《སྣར་》,mདེ།,
,,276,11,《པེ་》《སྣར་》,ལས།,
,,277,12,《པེ་》《སྣར་》,pདེ།,
,47,278,1,《པེ་》《སྣར་》,mཀྱང་།,
,,279,2,《པེ་》《སྣར་》,དེ།,
,,280,3,《པེ་》《སྣར་》,ནོ།།,
,,281,4,《པེ་》《སྣར་》,པོ།,
,,282,5,《པེ་》《སྣར་》,སམ།,
,,283,6,《པེ་》《སྣར་》,བམ།,
,,284,7,《པེ་》《སྣར་》,སྤྱད།,
,,285,8,《པེ་》《སྣར་》,བཀུར།,
,,286,9,《པེ་》《སྣར་》《ཅོ་》,བཀུར།,
,48,287,1,《པེ་》《སྣར་》,ཀྱིས།,
,,288,2,《པེ་》《སྣར་》,ཀྱིས།,
,,289,3,《པེ་》《སྣར་》,mཀྱང་།,
,,290,4,《པེ་》《སྣར་》,སྒྲོགས།,
,,291,5,《པེ་》《སྣར་》,བརྗོད།,
,,292,6,《པེ་》《སྣར་》,བརྗོད།,
,49,293,1,《པེ་》《སྣར་》,འམ།,
,,294,2,《པེ་》《སྣར་》,འཕོངས།,
,,295,3,《པེ་》《སྣར་》,རྣམས་ཀྱིས།,
,,296,4,《པེ་》《སྣར་》,བསྟོད།,
,,297,5,《པེ་》《སྣར་》,བའི།,
,,298,6,《སྣར་》,mཔ།,
,,299,7,《པེ་》《སྣར་》,པ་དང་། གཞོག་སློངས།,
,50,300,1,《པེ་》《སྣར་》,པ།,
,,301,2,《པེ་》《སྣར་》,གྱི། ཆོས་ཀྱི།,
,,302,3,《པེ་》《སྣར་》,པས།,
,,303,4,《པེ་》《སྣར་》,གཉེས།,
,,304,5,《པེ་》《སྣར་》,སྟེང་ན།,
,,305,6,《པེ་》《སྣར་》,བ་ན།,
,,306,7,《པེ་》《སྣར་》,mཡོངས་སུ།,
,,307,8,《པེ་》《སྣར་》,mལ།,
,51,308,1,《པེ་》《སྣར་》,mཔ།,
,,309,2,《པེ་》《སྣར་》,ཀྱི།,
,,310,3,《པེ་》《སྣར་》,mཡིན་པ་གང་།,
,,311,4,《པེ་》《སྣར་》,པ།,
,52,312,1,《པེ་》《སྣར་》,ཀྱིས།,
,,313,2,《པེ་》,mཡང་།,
,,314,3,《པེ་》《སྣར་》,pཚེ།,
,53,315,1,《སྣར་》,པར།,
,,316,2,《པེ་》《སྣར་》,mནི།,
,,317,3,《སྣར་》,བྱས་སོ།,
,,318,4,《སྣར་》,པའི།,
,,319,5,《པེ་》《སྣར་》,pདང་།,
,,320,6,《པེ་》《སྣར་》,རྙིངས།,
,,321,7,《པེ་》《སྣར་》,mལ།,
,,322,8,《པེ་》《སྣར་》,mཡང་།,
,,323,9,《པེ་》《སྣར་》,མོད་པས།,
,,324,10,《པེ་》《སྣར་》,pཐམས་ཅད་ལ་ཡང་དུས།,
,,325,11,《པེ་》《སྣར་》,བརྒྱན།,
,,326,12,《པེ་》,པར་བླངས་ན།,《སྣར་》,པ་བླངས་ནས།
,54,327,1,《པེ་》《སྣར་》,བྱུགས།,
,,328,2,《པེ་》《སྣར་》,mཡིན་པ།,
,,329,3,《པེ་》《སྣར་》,mཉན་ཐོས་ཀྱི་ས།,
,,330,4,《པེ་》《སྣར་》,དེ།,
,,331,5,《པེ་》《སྣར་》,བསམ།,
,55,332,1,《པེ་》《སྣར་》,བ།,
,,333,2,《པེ་》《སྣར་》,སྨིན།,
,,334,3,《པེ་》《སྣར་》,གིས།,
,,335,4,《སྣར་》,དེ།,
,,336,5,《པེ་》《སྣར་》,ཀྱི།,
,,337,6,《པེ་》《སྣར་》,གི།,
,,338,7,《པེ་》《སྣར་》,ཀྱིས།,
,,339,8,《པེ་》《སྣར་》,གྱུར་པ།,
,,340,9,《པེ་》《སྣར་》,པར།,
,,341,10,《སྣར་》,དེ།,
,,342,11,《པེ་》《སྣར་》,མཚན།,
,,343,12,《པེ་》《སྣར་》,pདེ་ལས།,
,56,344,1,《པེ་》《སྣར་》,བུ།,
,,345,2,《པེ་》《སྣར་》,ལས།,
,,346,3,《པེ་》《སྣར་》,ལས།,
,,347,4,《པེ་》《སྣར་》,mདུ།,
,,348,5,《པེ་》《སྣར་》,སྐྱེ་བར།,
,,349,6,《པེ་》《སྣར་》,mམི།,
,,350,7,《པེ་》《སྣར་》,སྐྱེ་བར།,
,,351,8,《སྣར་》,སྦྱང་།,
,,352,9,《པེ་》《སྣར་》,བཙམས།,
,,353,10,《པེ་》《སྣར་》,གྱི།,
,,354,11,《པེ་》《སྣར་》,སློབ།,
,57,355,1,《པེ་》《སྣར་》,ཀྱི།,
,,356,2,《པེ་》《སྣར་》,mབར་འགྱུར་རོ། །སེམས་མཆོག་ཏུ་དགའ།,
,,357,3,《པེ་》《སྣར་》,བྱེད།,
,,358,4,《པེ་》《སྣར་》,mདུ།,
,,359,5,《པེ་》《སྣར་》,mདུ།,
,,360,6,《པེ་》《སྣར་》,pདུ།,
,,361,7,《པེ་》《སྣར་》,བ།,
,,362,8,《པེ་》《སྣར་》,འདས་པར།,
,58,363,1,《པེ་》《སྣར་》,འགྱུར་བ།,
,,364,2,《པེ་》《སྣར་》,ནི།,
,,365,3,《པེ་》《སྣར་》,ཀྱི།,
,,366,4,《པེ་》《སྣར་》,ཀྱི།,
,,367,5,《པེ་》《སྣར་》,ཀྱི།,
,,368,6,《པེ་》《སྣར་》,བ་འགྱུར།,
,,369,7,《པེ་》《སྣར་》,ཏེ།,
,,370,8,《པེ་》《སྣར་》,གྱུར་པའི།,
,,371,9,《པེ་》《སྣར་》,mཏེ།,
,,372,10,《པེ་》《སྣར་》,ཀྱི།,
,,373,11,《པེ་》《སྣར་》,mཀྱི་ཕན་ཡོན།,
,,374,12,《པེ་》《སྣར་》,བསྲུང་།,
,,375,13,《པེ་》《སྣར་》,mདང་།,
,,376,14,《པེ་》《སྣར་》,དང་།,
,59,377,1,《པེ་》《སྣར་》,བསྲུང་བ།,
,,378,2,《པེ་》《སྣར་》,སྟི།,
,,379,3,《པེ་》《སྣར་》,ནི།,
,60,380,1,《པེ་》《སྣར་》,mཔ།,
,,381,2,《པེ་》《སྣར་》,མའོ།,
,,382,3,《པེ་》《སྣར་》,mབདག,
,,383,4,《པེ་》《སྣར་》,དེ་སྒྲུབས་ཏེ།,
,,384,5,《པེ་》《སྣར་》,བའི་ཕྱིར་ཏེ།,
,,385,6,《པེ་》《སྣར་》,རྣམ།,
,,386,7,《པེ་》《སྣར་》,རྟོགས།,
,61,387,1,《པེ་》《སྣར་》,ཀྱི།,
,,388,2,《པེ་》,mགྱི།,
,,389,3,《པེ་》《སྣར་》,mལ།,
,,390,4,《པེ་》《སྣར་》,བསྲུང་།,
,,391,5,《པེ་》《སྣར་》,བསྲུངས་པ།,
,,392,6,《པེ་》《སྣར་》,བསམ།,
,,393,7,《པེ་》《སྣར་》,བསྒོམ།,
,,394,8,《པེ་》《སྣར་》,བསམ།,
,,395,9,《པེ་》《སྣར་》,གི།,
,,396,10,《པེ་》,mདུས།,
,,397,11,《པེ་》《སྣར་》,གོམ།,
,62,398,1,《པེ་》《སྣར་》,བསམ།,
,,399,2,《པེ་》《སྣར་》,བསྒྲུབས།,
,,400,3,《པེ་》《སྣར་》,དེ།,
,,401,4,《པེ་》《སྣར་》,བསམ།,
,,402,5,《པེ་》《སྣར་》,པའི།,
,,403,6,《པེ་》《སྣར་》,གུས།,
,,404,7,《པེ་》《སྣར་》,བསྐྱེད།,
,,405,8,《པེ་》《སྣར་》,པ།,
,63,406,1,《པེ་》《སྣར་》,mན།,
,,407,2,《པེ་》《སྣར་》,mཀྱང་།,
,,408,3,《པེ་》《སྣར་》,pདེ།,
,,409,4,《པེ་》《སྣར་》,བསྲུང་།,
,,410,5,《པེ་》《སྣར་》,mསྟེ།,
,,411,6,《པེ་》《སྣར་》,mན།,
,,412,7,《པེ་》《སྣར་》,བསྲུང་།,
,64,413,1,《པེ་》《སྣར་》,བསྲུང་།,
,,414,2,《པེ་》《སྣར་》,གཞི།,
,,415,3,《པེ་》《སྣར་》,ཟད།,
,,416,4,《པེ་》《སྣར་》,གྱུར།,
,,417,5,《པེ་》《སྣར་》,བསྡམ།,
,,418,6,《པེ་》《སྣར་》,ཀྱི།,
,,419,7,《པེ་》《སྣར་》,བསྲུང་།,
,,420,8,《པེ་》《སྣར་》,ཀྱི་ཀུན་ཏུ་སྲུང་།,
,,421,9,《པེ་》《སྣར་》,ཞེ་ན།,
,,422,10,《པེ་》《སྣར་》,ཀྱི།,
,65,423,1,《པེ་》《སྣར་》,ཏེ།,
,,424,2,《པེ་》《སྣར་》,གཟུགས་རྣམས།,
,,425,3,《པེ་》《སྣར་》,ཡིན་ཞེ་ན།,
,,426,4,《པེ་》《སྣར་》,འམ།,
,,427,5,《པེ་》《སྣར་》,པ།,
,,428,6,《པེ་》《སྣར་》,ཀྱི།,
,,429,7,《པེ་》《སྣར་》,དེ།,
,66,430,1,《པེ་》《སྣར་》,གི།,
,,431,2,《པེ་》《སྣར་》,མཉན།,
,,432,3,《པེ་》《སྣར་》,བ།,
,,433,4,《པེ་》《སྣར་》,mགང་དང་།,
,,434,5,《པེ་》《སྣར་》,རྟེན།,
,,435,6,《པེ་》《སྣར་》,གི།,
,,436,7,《པེ་》《སྣར་》,ལྟར།,
,,437,8,《པེ་》《སྣར་》,གི།,
,,438,9,《པེ་》《སྣར་》,ཀྱི།,
,,439,10,《པེ་》《སྣར་》,དེ།,
,,440,11,《པེ་》《སྣར་》,ཁྲིམས།,
,,441,12,《པེ་》《སྣར་》,དོ།།,
,67,442,1,《པེ་》《སྣར་》,བླང་།,
,,443,2,《པེ་》《སྣར་》,གི།,
,,444,3,《པེ་》《སྣར་》,mབ།,
,,445,4,《པེ་》《སྣར་》,mཔ།,
,,446,5,《པེ་》《སྣར་》,གི།,
,,447,6,《པེ་》《སྣར་》,ལ།,
,,448,7,《པེ་》《སྣར་》,བ།,
,,449,8,《པེ་》《སྣར་》,གི།,
,,450,9,《པེ་》《སྣར་》,ཀྱི།,
,,451,10,《པེ་》《སྣར་》,ཀྱིས།,
,,452,11,《པེ་》《སྣར་》,གི།,
,68,453,1,《པེ་》《སྣར་》,བསྡམས།,
,,454,2,《པེ་》《སྣར་》,གི།,
,,455,3,《པེ་》《སྣར་》,བསྟད།,
,,456,4,《པེ་》《སྣར་》,ཀྱི།,
,,457,5,《པེ་》《སྣར་》,བསྟད།,
,,458,6,《པེ་》《སྣར་》,mསྲུང་བར་བྱེད་ལ་ཡིད་དབང་པོའི་བར་དུ།,
,,459,7,《པེ་》《སྣར་》,གི།,
,,460,8,《པེ་》《སྣར་》,བསྟད།,
,,461,9,《པེ་》《སྣར་》,ཀྱི།,
,,462,10,《པེ་》《སྣར་》,བསྟད།,
,69,463,1,《པེ་》,བསྒོམ།,
,,464,2,《པེ་》《སྣར་》,pདྲི་དང་། རོ་དང་། རེག་བྱ་དང་།,
,,465,3,《པེ་》《སྣར་》,ལ།,
,,466,4,《པེ་》《སྣར་》,mཡིན།,
,,467,5,《པེ་》《སྣར་》,བསྡུ་བ།,
,,468,6,《པེ་》《སྣར་》,གི།,
,,469,7,《པེ་》《སྣར་》,དང་།,
,,470,8,《པེ་》《སྣར་》,ཀྱི།,
,70,471,1,《པེ་》《སྣར་》,བསྒོམ།,
,,472,2,《པེ་》《སྣར་》,ལ།,
,,473,3,《པེ་》《སྣར་》,mཡང་།,
,,474,4,《པེ་》《སྣར་》,སྒོམ།,
,,475,5,《པེ་》《སྣར་》,གིས།,
,,476,6,《པེ་》《སྣར་》,སྤོང་བར་བྱེད་པའོ།།,
,,477,7,《པེ་》《སྣར་》,ཀྱི།,
,,478,8,《པེ་》《སྣར་》,པ།,
,,479,9,《པེ་》《སྣར་》,ཡུལ།,
