,,75,2,《པེ་》《སྣར་》,pཉིད།,
,,76,3,《པེ་》《སྣར་》,mབ།,
,,77,4,《པེ་》《སྣར་》,ཁྲོ།,
,,78,5,《པེ་》《སྣར་》,གཞན།,
,619,79,1,《པེ་》《སྣར་》,རུའམ།,
,,80,2,《པེ་》《སྣར་》,མཱ།,
,,81,3,《པེ་》《སྣར་》,སྨི།,
,,82,4,《པེ་》《སྣར་》,མ།,
,,83,5,《པེ་》《སྣར་》,ལའང་།,
,,84,6,《པེ་》《སྣར་》,pབརླབས་པའི་རྣལ་འབྱོར་གྱིས།,
,620,85,1,《པེ་》《སྣར་》,ཡི།,
,,86,2,《པེ་》《སྣར་》,མཱ།,
,,87,3,《པེ་》《སྣར་》,པར་བྱའོ།,
,,88,4,《པེ་》《སྣར་》,ནི།,
,621,89,1,《པེ་》《སྣར་》,ཆེ་སྲེ།,
,,90,2,《པེ་》《སྣར་》,mཡང་།,
,,91,3,《པེ་》《སྣར་》,ལ་སང་།,
,,92,4,《པེ་》《སྣར་》,མཱ།,
,,93,5,《སྣར་》,pམ།,
,,94,6,《པེ་》《སྣར་》,mདམ་ཚིག་གི་དགའ་བ།,
,,95,7,《པེ་》《སྣར་》,རོ་རྟོགས།,
,622,96,1,《པེ་》《སྣར་》,རྟགས།,
,,97,2,《པེ་》《སྣར་》,མཱ་ཡ།,
,,98,3,《པེ་》《སྣར་》,pལ།,
,,99,4,《པེ་》《སྣར་》,བསྒོམ་པར།,
,,100,5,《པེ་》《སྣར་》,pའབྲས་བུས་ལམ་དུ་སླང་ངོ། །དེ་ལྟར་གླེང་གཞི་བསྟན་ནས་རྗོད་བྱེད་ཆོས་ལ་ཉོན་ཅིག་པར་བསྟན་པ་ནི། དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་བསྩལ་ཏེ། འདིར་སྦྱར་ཏེ་སྟོན་པ་འཁོར་རྣམས་ལ་སྤྲོ་བ་བསྐྱེད་དེ་རྣལ་འབྱོར་གྱི་དབང་ཕྱུག་བྱེ་བ་ཕྲག་བརྒྱད་ཅུའི་ནང་ནས་རྡོ་རྗེ་སྙིང་།,
,,101,6,《པེ་》《སྣར་》,mདང་།,
,,102,7,《པེ་》《སྣར་》,བ།,
,,103,8,《པེ་》《སྣར་》,རྒྱུད།,
,,104,9,《པེ་》《སྣར་》,pན།,
,,105,10,《པེ་》《སྣར་》,ཏོ།,
,,106,11,《སྣར་》,pགསུང་སྟེ།,
,623,107,1,《པེ་》《སྣར་》,mཞེས་གསུངས་ཏེ།,
,,108,2,《པེ་》《སྣར་》,དུ།,
,,109,3,《པེ་》《སྣར་》,རིགས་ཏེ།,
,,110,4,《སྣར་》,pསུ།,
,,111,5,《པེ་》《སྣར་》,གནས།,
,624,112,1,《པེ་》《སྣར་》,སྤོང་།,
,,113,2,《པེ་》《སྣར་》,mཞེས་བྱ་བ་ནི།,
,625,114,1,《པེ་》《སྣར་》,mརིམ་པ་དང་རྫོགས་པའི།,
,,115,2,《པེ་》《སྣར་》,ཡང་།,
,,116,3,《པེ་》《སྣར་》,mཔ།,
,,117,4,《པེ་》《སྣར་》,དཔའ།,
,626,118,1,《པེ་》《སྣར་》,མི།,
,627,119,1,《པེ་》《སྣར་》,སྐུར།,
,,120,2,《པེ་》,རབ།,
,,121,3,《པེ་》《སྣར་》,mརོ།,
,,122,4,《པེ་》《སྣར་》,ནས།,
,,123,5,《པེ་》《སྣར་》,པས།,
,,124,6,《པེ་》《སྣར་》,pརྡོ་རྗེའི།,
,628,125,1,《པེ་》,ནི།,
,,126,2,《པེ་》《སྣར་》,pཀྱི།,
,,127,3,《པེ་》《སྣར་》,མ་འདས།,
,,128,4,《པེ་》《སྣར་》,བཛྲའི་ངྷྲིཀ་སྟེ་བཛྲའི་མིང་ཚུལ།,
,,129,5,《པེ་》《སྣར་》,pཧེ་བཛྲ་གྱུར་པས་བསྡུས་ཀྱི་གསང་བ་དངོས་སུ་ནི་ན་ཡིན་ནོ། །དོན་བསྡུས་པ་ནི།,
,,130,6,《སྣར་》,pཔ།,
,,131,7,《པེ་》《སྣར་》,ན།,
,,132,8,《པེ་》《སྣར་》,pསྟེ།,
,629,133,1,《པེ་》《སྣར་》,དེ།,
,,134,2,《པེ་》《སྣར་》,པོས།,
,,135,3,《པེ་》《སྣར་》,pབ།,
,,136,4,《པེ་》《སྣར་》,དེ།,
,,137,5,《པེ་》《སྣར་》,pཅེ།,
,,138,6,《པེ་》《སྣར་》,སྒྲོལ།,
,631,139,1,《པེ་》《སྣར་》,པ།,
,,140,2,《པེ་》《སྣར་》,mམིང་།,
,,141,3,《སྣར་》,བསད།,
,,142,4,《པེ་》《སྣར་》,འོག,
,,143,5,《པེ་》《སྣར་》,གྲུབ་ཤེས།,
,,144,6,《པེ་》《སྣར་》,པ།,
,632,145,1,《པེ་》《སྣར་》,གིས།,,,
,,146,2,《པེ་》,ངྷུ་ཏཱི།,《སྣར་》,ངྷུ་ཏཱིའཾ།,《ཅོ་》,ངྷུ་ཏཱིའམ།,
,,147,3,《པེ་》《སྣར་》,mརྩ།,,,
,,148,4,《པེ་》《སྣར་》,pལེའུ་བརྒྱད་པ་དང་།,,,
,,149,5,《པེ་》《སྣར་》,བརྟགས།,,,
,,150,6,《པེ་》《སྣར་》,pརླུང་དང་།,,,
,633,151,1,《པེ་》《སྣར་》,mརྟོག་པ།,,,
,,152,2,《པེ་》《སྣར་》,རིག,,,
,,153,3,《པེ་》《སྣར་》,mཔ།,,,
,,154,4,《པེ་》《སྣར་》,pསྐྱེད་བྱེད་ཀྱི་རྒྱུ་མ་ཡིན།,,,
,,155,5,《པེ་》《སྣར་》,pགི།,,,
,,156,6,《པེ་》《སྣར་》,mསྟེ།,,,
,634,157,1,《པེ་》《སྣར་》,mནི།,,,
,,158,2,《པེ་》《སྣར་》,པ།,,,
,,159,3,《པེ་》《སྣར་》,གཅོད།,,,
,,160,4,《པེ་》《སྣར་》,mསོ།,,,
,,161,5,《པེ་》《སྣར་》,གི།,
,635,162,1,《པེ་》《སྣར་》,mལས།,
,,163,2,《པེ་》《སྣར་》,པའོ།,
,,164,3,《པེ་》《སྣར་》,pལ།,
,,165,4,《པེ་》《སྣར་》,ཀྱེའི།,
,,166,5,《པེ་》《སྣར་》,སྤྱིར་ལན།,
,,167,6,《པེ་》《སྣར་》,pདང་།,
,,168,7,《པེ་》《སྣར་》,mཕྲ་གཟུགས་མ།,
,,169,8,《པེ་》《སྣར་》,གྲངས།,
,,170,9,《པེ་》《སྣར་》,རྐྱང་།,
,,171,10,《པེ་》《སྣར་》,ལས།,
,636,172,1,《པེ་》《སྣར་》,mནས།,
,,173,2,《པེ་》《སྣར་》,pལ།,
,,174,3,《པེ་》《སྣར་》,mནི།,
,,175,4,《པེ་》《སྣར་》,ཀྱི།,
,,176,5,《པེ་》《སྣར་》,pཏེ།,
,637,177,1,《པེ་》《སྣར་》,mན།,,
,638,178,1,《པེ་》《སྣར་》,སྤངས།,,
,,179,2,《པེ་》《སྣར་》,mཞེས།,,
,639,180,1,《པེ་》《སྣར་》,བརྟགས།,,
,,181,2,《པེ་》《སྣར་》,པོ།,,
,,182,3,《པེ་》《སྣར་》,བསྡོམ།,,
,,183,4,《པེ་》《སྣར་》,གི,,
,,184,5,《པེ་》《སྣར་》,ལྷར།,,
,,185,6,《པེ་》《སྣར་》,དེ།,,
,,186,7,《པེ་》,བྃ་མཱ་ཡ།,《སྣར་》,བཾ་མཱ་ཡ།,
,640,187,1,《པེ་》《སྣར་》,mམཆོག་དང་།,,
,,188,2,《པེ་》《སྣར་》,mརྒྱུ།,,
,,189,3,《པེ་》《སྣར་》,སྟེ།,,
,,190,4,《པེ་》《སྣར་》,ཤེས་པ་དང་གྲངས་ལ་བསླབ་པའོ།།,,
,,191,5,《པེ་》《སྣར་》,ཆུས།,,
,,192,6,《པེ་》《སྣར་》,འབྱུང་།,,
,641,193,1,《པེ་》《སྣར་》,mལ།,
,,194,2,《པེ་》《སྣར་》,ན།,
,,195,3,《པེ་》《སྣར་》,བསྲེས།,
,,196,4,《པེ་》《སྣར་》,pལ།,
,642,197,1,《པེ་》《སྣར་》,ཨེ།,
,,198,2,《པེ་》《སྣར་》,mཏེ།,
,,199,3,《པེ་》《སྣར་》,mབྱུང་ནས།,
,,200,4,《པེ་》《སྣར་》,ཁྱད་པར།,
,,201,5,《པེ་》《སྣར་》,པོས།,
,,202,6,《པེ་》《སྣར་》,ཨཱ་ལི།,
,,203,7,《པེ་》《སྣར་》,ཟུང་།,
,,204,8,《པེ་》《སྣར་》,mགི།,
,,205,9,《པེ་》《སྣར་》,mཔ།,
,643,206,1,《པེ་》《སྣར་》,རྟག,
,,207,2,《པེ་》《སྣར་》,ཝཏ།,
,,208,3,《པེ་》《སྣར་》,པ།,
,,209,4,《པེ་》《སྣར་》,ནི་རྡོ་རྗེ་སྟེ་སྙིང་རྗེ་རིགས་རྡོ་རྗེ་སྙིང་པོ་སྟེ་དེས་ན་རིགས་སོ། །,,
,,210,5,《པེ་》《སྣར་》,བཏུབས།,,
,,211,6,《པེ་》《སྣར་》,བཏུབས།,,
,,212,7,《པེ་》,ཏེ་ལན་ཏབ་ཕྱེ་སྟེ་བསྟན།,《སྣར་》,ཏེ་ལན་བཏབ་ཕྱེ་སྟེ་བསྟན།,
,,213,8,《པེ་》《སྣར་》,སྲུན།,,
,,214,9,《པེ་》《སྣར་》,mནི།,,
,,215,10,《པེ་》《སྣར་》,པོའི།,,
,644,216,1,《པེ་》《སྣར་》,གཞི་ལམ།,,
,,217,2,《པེ་》《སྣར་》,mདོན་གྱི་གོ་རིམས་གཉིས་པར་འོང་ངོ་།,,
,,218,3,《པེ་》《སྣར་》,པས།,,
,,219,4,《པེ་》《སྣར་》,pསྟེ།,,
,,220,5,《པེ་》《སྣར་》,དང་།,,
,,221,6,《པེ་》《སྣར་》,mསུ།,,
,,222,7,《པེ་》《སྣར་》,ཨཱ།,,
,,223,8,《པེ་》《སྣར་》,pམ།,,
,,224,9,《པེ་》,པོ་,《སྣར་》,པོ་ལ།,
,,225,10,《པེ་》,ཨོཾ་ཨཱ།,《སྣར་》,ཨོཾ་ཨཱ།,
,,226,11,《པེ་》《སྣར་》,pཨ་ཝཪྞ་ཨུ།,,
,,227,12,《པེ་》,mདོན་དང་།,《སྣར་》,mདང་།,
,,228,13,《པེ་》《སྣར་》,ན།,,
,645,229,1,《པེ་》,ཨོཾ་ནི་ཨོ།,《སྣར་》,ཨོཾ་ནྀ་ཨོཾ།,
,,230,2,《པེ་》《སྣར་》,ཏོ།,,
,,231,3,《པེ་》《སྣར་》,mཨ་ཨ།,,
,,232,4,《པེ་》《སྣར་》,ངྷརྨཱ།,,
,,233,5,《པེ་》《སྣར་》,གེགས།,,
,,234,6,《པེ་》《སྣར་》,ཤེས་པར།,,
,,235,7,《པེ་》《སྣར་》,སྦར།,,
,,236,8,《པེ་》《སྣར་》,mགི།,,
,,237,9,《པེ་》《སྣར་》,pདང་།,,
,646,238,1,《པེ་》《སྣར་》,mཕྱིར།,,
,,239,2,《པེ་》《སྣར་》,mབའི།,,
,,240,3,《པེ་》《སྣར་》,ཨ།,,
,,241,4,《པེ་》《སྣར་》,པ།,
,,242,5,《པེ་》《སྣར་》,ཨ།,
,,243,6,《པེ་》《སྣར་》,དམ།,
,,244,7,《པེ་》《སྣར་》,pལ།,
,,245,8,《པེ་》《སྣར་》,mདང་།,
,647,246,1,《པེ་》《སྣར་》,སྣོད།,
,,247,2,《པེ་》《སྣར་》,དུས།,
,,248,3,《པེ་》《སྣར་》,mསྔོན་དུ་སོང་བའམ།,
,,249,4,《པེ་》《སྣར་》,mགཞུག,
,,250,5,《པེ་》《སྣར་》,mཨཱཿ,
,,251,6,《པེ་》《སྣར་》,གམ།,
,,252,7,《པེ་》《སྣར་》,རྣམས།,
,,253,8,《པེ་》《སྣར་》,pམར།,
,,254,9,《པེ་》《སྣར་》,mབྱ་བར།,
,,255,10,《པེ་》《སྣར་》,ལས།,
,,256,11,《པེ་》《སྣར་》,mདེ་ནས།,
,,257,12,《པེ་》《སྣར་》,pཡང་།,,
,,258,13,《པེ་》《སྣར་》,mམས།,,
,648,259,1,《པེ་》《སྣར་》,ཕུའི།,,
,,260,2,《པེ་》《སྣར་》,པ།,,
,,261,3,《པེ་》《སྣར་》,བྱས།,,
,,262,4,《པེ་》《སྣར་》,བོ།,,
,,263,5,《པེ་》《སྣར་》,དེས།,,
,,264,6,《པེ་》《སྣར་》,mབཟླས།,,
,,265,7,《པེ་》,ཋཱ་,《སྣར་》,ཐཱ།,
,,266,8,《པེ་》《སྣར་》,ཙ།,,
,,267,9,《པེ་》《སྣར་》,བརྟག,,
,,268,10,《པེ་》《སྣར་》,དེའི་སྦྲུལ།,,
,,269,11,《པེ་》《སྣར་》,གཅིག,,
,,270,12,《པེ་》《སྣར་》,ཋཱ།,,
,,271,13,《པེ་》《སྣར་》,སྦྱར།,,
,,272,14,《པེ་》《སྣར་》,pགཅིག,,
,,273,15,《པེ་》《སྣར་》,ཐཱ།,
,,274,16,《པེ་》《སྣར་》,བརྟག,
,,275,17,《པེ་》《སྣར་》,བརྡུངས།,
,,276,18,《པེ་》《སྣར་》,ལ།,
,649,277,1,《པེ་》《སྣར་》,mལྷག་མ་རྣམས་ནི་གོ་སླ་བས་མ་བཤད་དོ།,
,,278,2,《པེ་》《སྣར་》,mམ།,
,,279,3,《པེ་》《སྣར་》,དེ།,
,,280,4,《པེ་》《སྣར་》,ལེའུ་གཉིས་པ་སྟེ།,
,,281,5,《པེ་》《སྣར་》,pབཤད་པ།,
,,282,6,《པེ་》《སྣར་》,mལེའུ་གཉིས་པའོ།།,
,,283,7,《པེ་》《སྣར་》,རྒྱུད།,
,,284,8,《པེ་》《སྣར་》,mརང་མོས་པའི་རྣལ་འབྱོར་གྱི།,
,,285,9,《པེ་》《སྣར་》,mསྔོན་པོ།,
,650,286,1,《པེ་》《སྣར་》,mདེ།,
,,287,2,《པེ་》《སྣར་》,མོ།,
,,288,3,《པེ་》《སྣར་》,pསེམས།,
,,289,4,《པེ་》《སྣར་》,བརྒྱད།,
,,290,5,《པེ་》《སྣར་》,mདང་པོ།,
,651,291,1,《པེ་》《སྣར་》,mལས།,
,,292,2,《པེ་》《སྣར་》,mཡང་།,
,,293,3,《པེ་》《སྣར་》,བར།,
,,294,4,《པེ་》《སྣར་》,ཀྱིས།,
,,295,5,《པེ་》《སྣར་》,དེ་ཡང་།,
,,296,6,《པེ་》《སྣར་》,mཀྱི།,
,,297,7,《པེ་》《སྣར་》,mགི།,
,,298,8,《པེ་》《སྣར་》,mདེ།,
,,299,9,《པེ་》《སྣར་》,mཞེས་པ་ལ།,
,,300,10,《པེ་》《སྣར་》,བསྒྲུབ།,
,,301,11,《པེ་》《སྣར་》,སྒོམ།,
,,302,12,《པེ་》《སྣར་》,mཔ།,
,,303,13,《པེ་》《སྣར་》,སྐྱེ།,
,652,304,1,《པེ་》《སྣར་》,པ།,
,,305,2,《པེ་》《སྣར་》,པ་ཆེན་པོ།,,
,,306,3,《པེ་》《སྣར་》,རྩེགས།,,
,,307,4,《པེ་》《སྣར་》,བོ།,,
,,308,5,《པེ་》《སྣར་》,དང་།,,
,,309,6,《པེ་》《སྣར་》,mརང་ལ།,,
,,310,7,《པེ་》《སྣར་》,བཅིང་བ།,,
,,311,8,《པེ་》《སྣར་》,mལྟར།,,
,,312,9,《པེ་》《སྣར་》,བསྒོམ།,,
,,313,10,《པེ་》《སྣར་》,བསྒོམ།,,
,,314,11,《པེ་》,རྟོགས།,,
,653,315,1,《པེ་》《སྣར་》,སྤྲོས།,,
,,316,2,《པེ་》《སྣར་》,ནི།,,
,,317,3,《པེ་》《སྣར་》,གའི།,,
,,318,4,《པེ་》《སྣར་》,mསྐུ་རྫོགས་པ།,,
,,319,5,《པེ་》《སྣར་》,pསེམས།,,
,,320,6,《པེ་》,ན་བསྲུབ་,《སྣར་》,ནས་བསྲུབ།,
,,321,7,《པེ་》《སྣར་》,pདེ།,
,,322,8,《པེ་》《སྣར་》,སྒྲོག,
,,323,9,《པེ་》《སྣར་》,mམ།,
,,324,10,《པེ་》《སྣར་》,mཔ།,
,654,325,1,《པེ་》《སྣར་》,སྟོད།,
,,326,2,《པེ་》《སྣར་》,བསྒོམ་སྟེ།,
,,327,3,《པེ་》《སྣར་》,mཅེས།,
,,328,4,《པེ་》《སྣར་》,ཀྱིས།,
,,329,5,《པེ་》《སྣར་》,ཀྱིས།,
,,330,6,《པེ་》《སྣར་》,mམེད།,
,,331,7,《པེ་》《སྣར་》,ནི།,
,,332,8,《པེ་》《སྣར་》,pཔ།,
,,333,9,《པེ་》《སྣར་》,mདུ།,
,655,334,1,《པེ་》《སྣར་》,ཀྱིས།,
,,335,2,《པེ་》《སྣར་》,བི།,
,,336,3,《པེ་》,འཇོམས།,
,,337,4,《ཅོ་》,བོར།,,
,,338,5,《པེ་》《སྣར་》,དྲང་།,,
,,339,6,《པེ་》《སྣར་》,བསྟོད།,,
,,340,7,《པེ་》《སྣར་》,བརླབ།,,
,,341,8,《པེ་》《སྣར་》,pདག,,
,,342,9,《པེ་》《སྣར་》,སྐྱེད།,,
,,343,10,《པེ་》,སྐྱེས།,《སྣར་》,སྐྱེད།,
,,344,11,《པེ་》《སྣར་》,བརླབ།,,
,,345,12,《པེ་》《སྣར་》,ཡིས།,,
,,346,13,《པེ་》《སྣར་》,བཟུང་།,,
,656,347,1,《པེ་》《སྣར་》,བུ།,,
,,348,2,《པེ་》《སྣར་》,mདུ།,,
,,349,3,《པེ་》《སྣར་》,པས།,,
,,350,4,《པེ་》,གཉིས།,《སྣར་》,གཉི་ག,
,,351,5,《པེ་》《སྣར་》,mདེ།,,
,657,352,1,《པེ་》《སྣར་》,ཡིན།,,
,,353,2,《པེ་》《སྣར་》,mཡང་།,
,,354,3,《པེ་》,ཆོས།,
,,355,4,《པེ་》《སྣར་》,དེ།,
,,356,5,《པེ་》《སྣར་》,mམ།,
,,357,6,《པེ་》《སྣར་》,pམ།,
,,358,7,《པེ་》《སྣར་》,mམེད།,
,,359,8,《པེ་》《སྣར་》,བུར།,
,,360,9,《པེ་》《སྣར་》,pགྱི།,
,,361,10,《པེ་》《སྣར་》,mདཔེར་ན།,
,,362,11,《པེ་》《སྣར་》,pནོ།,
,,363,12,《པེ་》《སྣར་》,mཀྱི།,
,,364,13,《པེ་》《སྣར་》,བརྟག་སྟེ།,
,,365,14,《པེ་》《སྣར་》,སྦྱར།,
,658,366,1,《པེ་》《སྣར་》,mཔ།,
,,367,2,《པེ་》《སྣར་》,པས།,
,,368,3,《པེ་》《སྣར་》,mཔ་ཡིན།,
,,369,4,《པེ་》《སྣར་》,ཆོས།,
,,370,5,《པེ་》《སྣར་》,ལྟ་བར།,
,,371,6,《པེ་》《སྣར་》,པར།,
,,372,7,《པེ་》《སྣར་》,mནི།,
,,373,8,《པེ་》《སྣར་》,དགོས།,
,659,374,1,《ཅོ་》,བར།,
,,375,2,《པེ་》《སྣར་》,mབྱེད།,
,,376,3,《པེ་》《སྣར་》,mཔ།,
,,377,4,《པེ་》《སྣར་》,mབ།,
,,378,5,《པེ་》《སྣར་》,གོ་ཆ།,
,,379,6,《པེ་》《སྣར་》,འདི།,
,660,380,1,《པེ་》《སྣར་》,ཀ།,
,,381,2,《པེ་》《སྣར་》,རིགས།,
,,382,3,《པེ་》《སྣར་》,བརྟེན།,
,,383,4,《པེ་》《སྣར་》,ཚིག,
,,384,5,《པེ་》《སྣར་》,mམོ།,
,,385,6,《པེ་》《སྣར་》,ནའམ།,
,661,386,1,《པེ་》《སྣར་》,mགདབ་པ།,
,,387,2,《པེ་》《སྣར་》,mགཅིག,
,,388,3,《པེ་》《སྣར་》,mདང་།,
,,389,4,《པེ་》《སྣར་》,ནི་འདིར།,
,,390,5,《པེ་》《སྣར་》,པས།,
,,391,6,《པེ་》《སྣར་》,ཆེན་གྱི།,
,,392,7,《པེ་》《སྣར་》,mསྐུ།,
,,393,8,《པེ་》《སྣར་》,རིགས།,
,,394,9,《པེ་》《སྣར་》,mདང་།,
,662,395,1,《པེ་》《སྣར་》,pཔ།,
,,396,2,《པེ་》《སྣར་》,pསྐུ་གསུམ།,
,,397,3,《པེ་》《སྣར་》,mསུ།,
,,398,4,《པེ་》《སྣར་》,གིས།,
,,399,5,《པེ་》《སྣར་》《ཅོ་》,ཏོ།,
,,400,6,《པེ་》《སྣར་》,རྟོག,
,,401,7,《པེ་》《སྣར་》,pདེ།,
,,402,8,《པེ་》,ཞེས།,
,,403,9,《པེ་》《སྣར་》,དག,
,,404,10,《པེ་》《སྣར་》,mགཅིག,
,,405,11,《པེ་》《སྣར་》,རིག་གར།,
,,406,12,《པེ་》《སྣར་》,ཐར་བ་དང་།,
,,407,13,《པེ་》《སྣར་》,pཔར།,
,,408,14,《པེ་》《སྣར་》,པའི།,
,,409,15,《པེ་》《སྣར་》,mཕྱིར།,
,663,410,1,《པེ་》《སྣར་》,mབ།,
,,411,2,《པེ་》《སྣར་》,པའི།,
,,412,3,《པེ་》《སྣར་》,རྩིགས།,
,,413,4,《པེ་》《སྣར་》,mསྤྲོས་པ་མེད་པའི་རང་བཞིན་ལས།,
,,414,5,《པེ་》《སྣར་》,པས།,
,,415,6,《པེ་》《སྣར་》,པས།,
,,416,7,《པེ་》《སྣར་》,mལྔ་པར།,
,664,417,1,《སྣར་》,བུའོ།,
,,418,2,《པེ་》《སྣར་》,ཐར།,
,,419,3,《པེ་》《སྣར་》,ནོ།,
,,420,4,《པེ་》,ཚིགས།,
,,421,5,《པེ་》《སྣར་》,mགཅིག,
,,422,6,《པེ་》《སྣར་》,ནི།,
,,423,7,《པེ་》《སྣར་》,རྟོག,
,665,424,1,《པེ་》《སྣར་》,ལྷ་ཞེས།,
,,425,2,《པེ་》《སྣར་》,mལ།,
,,426,3,《པེ་》《སྣར་》,པ་ཚོགས།,
,,427,4,《པེ་》《སྣར་》,པས།,
,,428,5,《པེ་》《སྣར་》,mན།,
,,429,6,《པེ་》《སྣར་》,དེ།,
,,430,7,《པེ་》《སྣར་》,mམཚན་ཉིད་ཀྱི།,
,,431,8,《པེ་》《སྣར་》,mབ།,
,,432,9,《པེ་》《སྣར་》,དེ།,
,,433,10,《པེ་》《སྣར་》,pགི།,,
