,,44,5,《པེ་》《སྣར་》,mརྫོགས་པ་ཞེས་བྱ་སྟེ།,
,,45,6,《པེ་》《སྣར་》,mལ།,
,,46,7,《པེ་》《སྣར་》,བ།,
,,47,8,《པེ་》《སྣར་》,mགདགས།,
,,48,9,《པེ་》《སྣར་》,pཏུ།,
,,49,10,《པེ་》《སྣར་》,mརྣམ་པས།,
,125,50,1,《པེ་》《སྣར་》,mསེམས།,
,,51,2,《པེ་》《སྣར་》,ཀྱི།,
,,52,3,《པེ་》,སྐྱེད།,
,,53,4,《པེ་》《སྣར་》,གཡོས་པའོ། །དེ་གྲུབ།,
,,54,5,《པེ་》《སྣར་》,བྱ་བ།,
,,55,6,《པེ་》《སྣར་》,ཀྱིས།,
,,56,7,《པེ་》《སྣར་》,ཀྱི།,
,,57,8,《པེ་》《སྣར་》,ཀྱིས།,
,,58,9,《པེ་》,མ་རྣམས་སྤོངས་ཀྱི།,《སྣར་》,རྣམས་མི་སྤོངས་ཀྱི།
,,59,10,《པེ་》《སྣར་》,དོ།།,
,,60,11,《པེ་》《སྣར་》,འབྱུང་།,
,126,61,1,《པེ་》《སྣར་》,pགྱི།,
,,62,2,《སྣར་》,བསྒོམ།,
,,63,3,《པེ་》《སྣར་》,བདག,
,,64,4,《པེ་》《སྣར་》,ནི།,
,,65,5,《པེ་》《སྣར་》,mགྱི།,
,,66,6,《པེ་》《སྣར་》,ཏུ།,
,,67,7,《པེ་》《སྣར་》,པ།,
,127,68,1,《ཅོ་》,བསྒོམ།,
,,69,2,《པེ་》,ཐོབ།,
,,70,3,《པེ་》《སྣར་》,དཔའི་ཐེག་པ་པ།,
,,71,4,《པེ་》《སྣར་》,སྟེ།,
,,72,5,《པེ་》《སྣར་》,ཡེངས།,
,,73,6,《པེ་》《སྣར་》《ཅོ་》,ཀྱི།,
,,74,7,《པེ་》《སྣར་》,བསམ།,
,,75,8,《པེ་》《སྣར་》,གཡེངས་པར་འགྱུར་གྱིས།,
,,76,9,《པེ་》《སྣར་》,གནས།,
,,77,10,《པེ་》《སྣར་》,དང་།,
,128,78,1,《པེ་》,གི་མ་སྐྱོད།,《སྣར་》,གི་མ་བསྐྱོད།
,,79,2,《པེ་》《སྣར་》,ཀྱི།,
,,80,3,《པེ་》《སྣར་》,གི།,
,,81,4,《པེ་》《སྣར་》,mཕྱིར།,
,,82,5,《པེ་》《སྣར་》,mལྟ་བ།,
,,83,6,《པེ་》《སྣར་》,mཔ།,
,129,84,1,《པེ་》《སྣར་》,སྤངས།,
,,85,2,《པེ་》《སྣར་》,mགང་།,
,,86,3,《པེ་》《སྣར་》,པས།,《ཅོ་》,པར།
,,87,4,《པེ་》《སྣར་》,mདུ།,
,,88,5,《པེ་》,ཕན།,
,,89,6,《པེ་》《སྣར་》,གསལ།,
,,90,7,《པེ་》《སྣར་》,mདེ།,
,,91,8,《སྣར་》,རྟག,
,,92,9,《པེ་》《སྣར་》,བའི།,
,,93,10,《པེ་》《སྣར་》,mདག,
,,94,11,《པེ་》《སྣར་》,mདང་བདག,
,,95,12,《པེ་》,བསྒོམ།,
,,96,13,《པེ་》《སྣར་》,ཞིག,
,130,97,1,《པེ་》《སྣར་》,mལ།,
,,98,2,《པེ་》《སྣར་》,mབའི།,
,,99,3,《པེ་》《སྣར་》,བསམ།,
,,100,4,《པེ་》《སྣར་》,mནོ།,
,,101,5,《པེ་》《སྣར་》,pསུ།,
,,102,6,《པེ་》《སྣར་》,mརོ།,
,,103,7,《པེ་》《སྣར་》,སྒོམ།,
,,104,8,《པེ་》《སྣར་》,གྱིས།,
,,105,9,《པེ་》《སྣར་》,ཐེག,
,,106,10,《པེ་》《སྣར་》,སྒོམ་པའི།,
,,107,11,《པེ་》《སྣར་》,mཔ།,
,,108,12,《པེ་》《སྣར་》,སྒོམ།,
,,109,13,《པེ་》《སྣར་》,སྒོམ།,
,131,110,1,《པེ་》《སྣར་》,གི།,
,,111,2,《པེ་》《སྣར་》,གྱི།,
,,112,3,《པེ་》《སྣར་》,པ།,
,,113,4,《པེ་》《སྣར་》,བུའོ།།,
,,114,5,《པེ་》《སྣར་》,ཟུམ།,
,,115,6,《པེ་》《སྣར་》,བསྟད།,
,,116,7,《པེ་》《སྣར་》,དགུ།,
,,117,8,《པེ་》《སྣར་》,ཡས།,
,,118,9,《པེ་》《སྣར་》,གཞག་གོ།,
,,119,10,《པེ་》《སྣར་》,སྔམ།,
,,120,11,《པེ་》《སྣར་》,བུས།,
,,121,12,《པེ་》《སྣར་》,མ།,
,,122,13,《པེ་》《སྣར་》《ཅོ་》,ནས།,
,,123,14,《པེ་》《སྣར་》,པ།,
,132,124,1,《ཅོ་》,བསྙེད།,
,,125,2,《པེ་》《སྣར་》,mཚིགས་སུ་བཅད་པའི་སྡེ་དང་།,
,,126,3,《ཅོ་》,བཞིའི།,
,,127,4,《པེ་》《སྣར་》,mཆོས་ཀྱི།,
,,128,5,《པེ་》《སྣར་》,mདེ།,
,,129,6,《པེ་》《སྣར་》,pནི།,
,,130,7,《པེ་》《སྣར་》,mདང་སེམས་ཤིན་ཏུ་སྦྱངས་པ།,
,,131,8,《པེ་》《སྣར་》《ཅོ་》,དེ།,
,,132,9,《པེ་》《སྣར་》,ཡོངས་སུ།,
,133,133,1,《པེ་》《སྣར་》,ཀྱིས།,
,,134,2,《པེ་》《སྣར་》,བསམ།,
,,135,3,《པེ་》《སྣར་》,pདོ།།,
,,136,4,《པེ་》《སྣར་》,mབརྙན།,
,,137,5,《ཅོ་》,རྟོགས།,
,,138,6,《པེ་》《སྣར་》,སྤྱོད།,
,,139,7,《པེ་》《སྣར་》,རྟོགས།,
,,140,8,《པེ་》《སྣར་》,དཔའི།,
,,141,9,《པེ་》《སྣར་》,སྒྲུབ།,
,,142,10,《པེ་》《སྣར་》,མ།,
,,143,11,《པེ་》《སྣར་》,mཔ།,
,,144,12,《པེ་》《སྣར་》,བབ།,
,,145,13,《པེ་》《སྣར་》,འགྱུར་བ།,
,,146,14,《པེ་》《སྣར་》,ཀྱི།,
,,147,15,《པེ་》《སྣར་》,གི།,
,,148,16,《པེ་》《སྣར་》,ཏུ།,
,,149,17,《པེ་》《སྣར་》,སྤྱད།,
,134,150,1,《པེ་》《སྣར་》,པོས།,
,,151,2,《པེ་》《སྣར་》,mལ།,
,,152,3,《པེ་》《སྣར་》,mདམིགས་པ།,
,,153,4,《པེ་》《སྣར་》,བུའི།,
,,154,5,《པེ་》《སྣར་》,བརྒྱུག,
,,155,6,《པེ་》《སྣར་》,pའཇུག,
,,156,7,《པེ་》《སྣར་》,ཡིད།,
,,157,8,《པེ་》《སྣར་》,རྣམ།,
,,158,9,《པེ་》《སྣར་》,ལ།,
,,159,10,《པེ་》《སྣར་》,འགྱུར།,
,,160,11,《པེ་》《སྣར་》,mསེམས།,
,,161,12,《པེ་》《སྣར་》,ནམ་སྡོད།,
,,162,13,《པེ་》《སྣར་》,pདེ།,
,,163,14,《པེ་》《སྣར་》,mརང་།,
,135,164,1,《པེ་》《སྣར་》,རྒྱུད།,
,,165,2,《པེ་》《སྣར་》,པར།,
,,166,3,《པེ་》《སྣར་》,mདང་།,
,,167,4,《པེ་》《སྣར་》,གྱི།,
,,168,5,《པེ་》《སྣར་》,ཀྱི།,
,,169,6,《པེ་》《སྣར་》《ཅོ་》,གི།,
,,170,7,《པེ་》《སྣར་》,ཀྱི།,
,,171,8,《པེ་》《སྣར་》,གྱི།,
,,172,9,《པེ་》《སྣར་》,mདུ་བསམ།,
,,173,10,《པེ་》《སྣར་》,གཉིས་ཀྱི།,
,,174,11,《པེ་》《སྣར་》,གི།,
,,175,12,《པེ་》《སྣར་》,mལྟ།,
,136,176,1,《ཅོ་》,།། །།,
,,177,2,《པེ་》《སྣར་》,mལ།,
,,178,3,《པེ་》《སྣར་》,བསྡུས།,
,,179,4,《པེ་》《སྣར་》,mདང་།,
,,180,5,《པེ་》《སྣར་》,དོ།།,
,,181,6,《པེ་》《སྣར་》,རྟོག,
,,182,7,《པེ་》《སྣར་》,བཟུང་།,
,,183,8,《པེ་》《སྣར་》,pནི།,
,,184,9,《པེ་》《སྣར་》,དེ།,
,,185,10,《པེ་》《སྣར་》,དེ།,
,,186,11,《སྣར་》,ན།,
,,187,12,《པེ་》《སྣར་》,རྫུན།,
,137,188,1,《པེ་》《སྣར་》,ཀྱིས།,
,,189,2,《པེ་》《སྣར་》,mདེ།,
,,190,3,《པེ་》《སྣར་》,mཀྱང་།,
,,191,4,《པེ་》《སྣར་》,ཀྱི།,
,,192,5,《པེ་》《སྣར་》,mཡང་།,
,,193,6,《པེ་》《སྣར་》,mཡང་།,
,,194,7,《པེ་》《སྣར་》,བཟུང་།,
,,195,8,《པེ་》《སྣར་》《ཅོ་》,བསྟན།,
,,196,9,《པེ་》《སྣར་》《ཅོ་》,བསྟན།,
,,197,10,《པེ་》《སྣར་》,བཟུང་།,
,,198,11,《པེ་》《སྣར་》,མི།,
,,199,12,《པེ་》《སྣར་》,དེ།,
,138,200,1,《པེ་》《སྣར་》,mསེམས།,
,,201,2,《པེ་》《སྣར་》,ཀྱི་རྣམ་པར་བསྒྲུབ།,
,,202,3,《པེ་》《སྣར་》,ཀྱི།,
,,203,4,《པེ་》《སྣར་》,ཞེའམ།,
,,204,5,《པེ་》《སྣར་》,དམ།,
,,205,6,《པེ་》《སྣར་》,pཕྱིར།,
,,206,7,《པེ་》《སྣར་》,ཀྱི།,
,,207,8,《པེ་》《སྣར་》,mདངོས་པོ།,
,,208,9,《པེ་》《སྣར་》,རྟོག,
,,209,10,《པེ་》《སྣར་》,རྟོག,
,139,210,1,《པེ་》《སྣར་》,གཙུགས།,
,,211,2,《པེ་》《སྣར་》,པ།,
,,212,3,《པེ་》《སྣར་》,ཏེ།,
,,213,4,《པེ་》《སྣར་》,mལ།,
,,214,5,《པེ་》《སྣར་》,གི།,
,,215,6,《པེ་》《སྣར་》,རྟོག,
,,216,7,《པེ་》《སྣར་》,འདི།,
,,217,8,《པེ་》《སྣར་》,རྟོགས་པ་མངོན་དུ་སྟོང་པ།,
,,218,9,《པེ་》《སྣར་》,ཏེ།,
,,219,10,《པེ་》《སྣར་》,སྤྱོད།,
,,220,11,《པེ་》《སྣར་》,དེ་ལྟར།,
,,221,12,《པེ་》,བརྟག,
,,222,13,《པེ་》《སྣར་》,mའཇིག་རྟེན།,
,,223,14,《པེ་》《སྣར་》,དོ།།,
,140,224,1,《པེ་》《སྣར་》,པའི་དེ།,
,,225,2,《པེ་》《སྣར་》,mབལྟ་བར་བྱ་བ།,
,,226,3,《པེ་》《སྣར་》,གི།,
,,227,4,《པེ་》《སྣར་》,པ།,
,,228,5,《པེ་》《སྣར་》,གཡེང་བ།,
,,229,6,《པེ་》《སྣར་》,པ།,
,,230,7,《པེ་》《སྣར་》,བ།,
,,231,8,《པེ་》《སྣར་》,གྱིས།,
,,232,9,《པེ་》《སྣར་》,པ།,
,,233,10,《པེ་》《སྣར་》,གནོན།,
,,234,11,《པེ་》《སྣར་》,པ།,
,,235,12,《པེ་》《སྣར་》,pདུ།,
,,236,13,《པེ་》《སྣར་》,pཔ།,
,,237,14,《པེ་》《སྣར་》,mདེ་ནས་ཡང་།,
,141,238,1,《པེ་》《སྣར་》,གློ།,
,,239,2,《པེ་》《སྣར་》,བཙལ།,
,,240,3,《པེ་》《སྣར་》,བཙལ།,
,,241,4,《པེ་》《སྣར་》,ནས་དེའི།,
,,242,5,《པེ་》《སྣར་》,བཙལ།,
,,243,6,《པེ་》《སྣར་》,བཙལ།,
,,244,7,《པེ་》《སྣར་》,བསྒོམ།,
,,245,8,《པེ་》《སྣར་》,འགྱུར་བ།,
,,246,9,《པེ་》《སྣར་》,pདེ།,
,,247,10,《པེ་》《སྣར་》,mཀྱི།,
,,248,11,《པེ་》《སྣར་》,པར།,
,,249,12,《པེ་》《སྣར་》,པ།,
,,250,13,《པེ་》《སྣར་》,mལ།,
,,251,14,《པེ་》《སྣར་》,གཡོར།,
,,252,15,《པེ་》《སྣར་》,འགྱུར་གྱི།,
,,253,16,《པེ་》《སྣར་》,གྱུར་པ།,
,,254,17,《པེ་》《སྣར་》,དེ།,
,,255,18,《པེ་》《སྣར་》,བསོ་བར།,《ཅོ་》,གསོལ།
,142,256,1,《པེ་》《སྣར་》,པ།,
,,257,2,《པེ་》《སྣར་》,mདང་།,
,,258,3,《པེ་》《སྣར་》,འདི་ཆུ་ཚོད་ཅིག,
,,259,4,《པེ་》《སྣར་》,དབྱེ་བའི།,
,,260,5,《པེ་》《སྣར་》,མི།,
,,261,6,《པེ་》《སྣར་》,ནི།,
,,262,7,《པེ་》《སྣར་》,བྱས།,
,,263,8,《པེ་》,བསམས།,《སྣར་》,པ་སེམས།
,,264,9,《པེ་》《སྣར་》,ཏེ།,
,,265,10,《པེ་》《སྣར་》,ན།,
,143,266,1,《པེ་》《སྣར་》,mཔ།,
,,267,2,《པེ་》《སྣར་》,རྣམས།,
,,268,3,《པེ་》《སྣར་》,བསྒྲུབ།,
,,269,4,《པེ་》《སྣར་》,སྒྲུབ།,
,,270,5,《པེ་》《སྣར་》,ཞི།,
,,271,6,《པེ་》《སྣར་》,mརྣམས།,
,,272,7,《པེ་》《སྣར་》,ཀྱི།,
,144,273,1,《པེ་》《སྣར་》,བསྒྲུབ།,
,,274,2,《སྣར་》,mཏུ།,
,,275,3,《པེ་》《སྣར་》,བྱའོ།,
,,276,4,《པེ་》《སྣར་》,mཀྱིས།,
,,277,5,《པེ་》《སྣར་》,mཞེས།,
,,278,6,《པེ་》《སྣར་》,དེ།,
,,279,7,《པེ་》《སྣར་》,སྦྱིན།,
,,280,8,《ཅོ་》,ཀྱི།,
,,281,9,《པེ་》《སྣར་》,mང་།,
,,282,10,《པེ་》《སྣར་》,mའདི་སྐད་དུ།,
,,283,11,《པེ་》《སྣར་》,ཀྱིས།,
,145,284,1,《པེ་》《སྣར་》,pཀྱི།,
,,285,2,《པེ་》《སྣར་》,ཀྱི།,
,,286,3,《པེ་》《སྣར་》,པ།,
,,287,4,《པེ་》《སྣར་》,ཟིན་པ།,
,,288,5,《པེ་》《སྣར་》,ཀྱིས།,
,,289,6,《པེ་》《སྣར་》,པ་ལ།,
,,290,7,《པེ་》《སྣར་》,mནི།,
,,291,8,《པེ་》《སྣར་》,mཐབས་དང་།,
,,292,9,《པེ་》《སྣར་》,དེས་ན།,
,,293,10,《པེ་》《སྣར་》,mནི།,
,,294,11,《པེ་》《སྣར་》,mནི།,
,,295,12,《པེ་》《སྣར་》,བསྡུས།,
,146,296,1,《པེ་》《སྣར་》,mལ།,
,,297,2,《པེ་》《སྣར་》,mསྲིད་པའི་འགྲོ་བར་འགྲོ་བ་ནི་ཐར་པའོ། །ཤེས་རབ་མེད་པར།,
,,298,3,《པེ་》《སྣར་》,mབྱང་ཆུབ་སེམས་དཔའི་འཆིང་བའོ། །ཤེས་རབ་ཀྱིས་སྲིད་པའི་འགྲོ་བར་འགྲོ་བ་ནི།,
,,299,4,《པེ་》《སྣར་》,མི།,
,,300,5,《པེ་》《སྣར་》,ཀྱི།,
,,301,6,《པེ་》《སྣར་》,ཀྱི།,
,,302,7,《སྣར་》,ལྷག,
,,303,8,《པེ་》《སྣར་》,མེ་ལ་བརྟེན།,
,,304,9,《པེ་》《སྣར་》,ལྷགས།,
,,305,10,《པེ་》《སྣར་》,ཀྱི།,
,,306,11,《པེ་》《སྣར་》,དག,
,,307,12,《པེ་》《སྣར་》,ཏེ།,
,,308,13,《པེ་》《སྣར་》,བཟུང་།,
,,309,14,《པེ་》《སྣར་》,mམི།,
,147,310,1,《པེ་》《སྣར་》,དཔའི།,
,,311,2,《པེ་》《སྣར་》,དཔའི།,
,,312,3,《པེ་》《སྣར་》,ཀྱི།,
,,313,4,《པེ་》《སྣར་》,mགྱིས།,
,,314,5,《པེ་》《སྣར་》,mཀྱི།,
,,315,6,《པེ་》《སྣར་》,mལྟ།,
,,316,7,《པེ་》《སྣར་》,mཡང་།,
,,317,8,《པེ་》《སྣར་》,ཐོབ།,
,148,318,1,《པེ་》《སྣར་》,mམ།,
,,319,2,《པེ་》《སྣར་》,mལྟ།,
,,320,3,《པེ་》《སྣར་》,བསྟེན།,
,,321,4,《པེ་》《སྣར་》,འབྱུང་།,
,,322,5,《པེ་》《སྣར་》,བསྟེན།,
,,323,6,《པེ་》《སྣར་》,pདེ།,
,,324,7,《པེ་》《སྣར་》,བསྟེན།,
,,325,8,《པེ་》《སྣར་》,mལ།,
,,326,9,《པེ་》《སྣར་》,mན།,
,149,327,1,《སྣར་》,ཀྱིས།,
,,328,2,《པེ་》《སྣར་》,པར།,
,,329,3,《པེ་》《སྣར་》,དེ།,
,,330,4,《པེ་》,pགནས་པ་ལ།,
,,331,5,《པེ་》《སྣར་》,སྐྱེད་པ།,
,150,332,1,《པེ་》《སྣར་》,སྟེ།,
,,333,2,《པེ་》《སྣར་》,རང་།,
,,334,3,《པེ་》《སྣར་》,འབྱང་།,
,,335,4,《པེ་》《སྣར་》,ཀྱི།,
,,336,5,《པེ་》《སྣར་》,mརྣམས།,
,,337,6,《པེ་》《སྣར་》,mཡང་།,
,,338,7,《པེ་》《སྣར་》,mཡང་།,
,151,339,1,《པེ་》《སྣར་》,འབྱུང་།,
,,340,2,《པེ་》《སྣར་》,འདི།,
,,341,3,《པེ་》《སྣར་》,གཙུབས།,
,,342,4,《པེ་》《སྣར་》,མེད་པར།,
,,343,5,《པེ་》《སྣར་》,mངོ་བོ།,
,,344,6,《པེ་》《སྣར་》,གྱི།,
,,345,7,《པེ་》《སྣར་》,འབྱུང་།,
,,346,8,《པེ་》《སྣར་》,རྟོག,
,,347,9,《པེ་》《སྣར་》,ཏེ།,
,,348,10,《པེ་》《སྣར་》,གི།,
,,349,11,《པེ་》《སྣར་》,དེས།,
,152,350,1,《པེ་》《སྣར་》,སྒོམ།,
,,351,2,《པེ་》《སྣར་》,ཐོ་བའི་ཕྱིར་གོང་།,
,,352,3,《པེ་》《སྣར་》,གྱི།,
,,353,4,《པེ་》《སྣར་》,mརབ་ཀྱི།,
,,354,5,《པེ་》《སྣར་》,འགྱུར།,
,,355,6,《པེ་》《སྣར་》,མཐའ།,
,,356,7,《པེ་》《སྣར་》,ཞུགས།,
,153,357,1,《སྣར་》,སྭོ།,
,,358,2,《པེ་》《སྣར་》,ཡི།,
,,359,3,《པེ་》《སྣར་》,ལོཙྪ།,
