མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན་གྲངས།,,,,,,
,,125,10,《པེ་》《སྣར་》,mཉིད།,
,135,126,1,《པེ་》《སྣར་》,མགྱོག,
,,127,2,《པེ་》《སྣར་》,ཐོབ།,
,,128,3,《པེ་》《སྣར་》,བསྟན།,
,,129,4,《པེ་》《སྣར་》,བ།,
,,130,5,《པེ་》《སྣར་》,mལ།,
,,131,6,《པེ་》《སྣར་》,mཔ།,
,,132,7,《པེ་》《སྣར་》,རིས།,
,  ,133,8,《སྣར་》,ལས།,
,136,134,1,《པེ་》《སྣར་》,འཆད།,
,,135,2,《པེ་》《སྣར་》,ཚིགས།,
,,136,3,《སྣར་》,mདེ།,
,,137,4,《ཅོ་》,ཏོ།,
,,138,5,《སྣར་》,བརྗོད།,
,,139,6,《པེ་》《སྣར་》,གེའི།,
,,140,7,《པེ་》《སྣར་》,བུའི།,
,,141,8,《པེ་》,ཆད་།,
,,142,9,《སྣར་》,སོགས།,
,,143,10,《པེ་》《སྣར་》,འབྱུང་།,
,,144,11,《པེ་》《སྣར་》,ལས་སུ།,
,137,145,1,《པེ་》《སྣར་》,སོའི།,
,,146,2,《སྣར་》,pདུ།,
,138,147,1,《པེ་》,རྟེན།,
,,148,2,《པེ་》《སྣར་》,pརྣམས།,
,,149,3,《པེ་》《སྣར་》,བའི།,
,,150,4,《པེ་》《སྣར་》,པའི།,
,,151,5,《པེ་》《སྣར་》,པའི།,
,139,152,1,《པེ་》《སྣར་》,mཉིད་ཀྱི།,
,,153,2,《པེ་》《སྣར་》,mཀྱང་དེ་བཞིན།,
,,154,3,《པེ་》《སྣར་》,པའི།,
,,155,4,《པེ་》《སྣར་》,འབྲལ།,
,,156,5,《པེ་》《སྣར་》,པའི།,
,,157,6,《སྣར་》,pཞེ་ན།,
,,158,7,《པེ་》《སྣར་》,འབྲལ།,
,,159,8,《པེ་》《སྣར་》,བ།,
,,160,9,《པེ་》《སྣར་》,པའི།,
,,161,10,《པེ་》《སྣར་》,བརྟན།,
,140,162,1,《སྣར་》,ཀྱིས།,
,,163,2,《པེ་》《སྣར་》,mདག,
,,164,3,《པེ་》《སྣར་》,mདག,
,,165,4,《པེ་》《སྣར་》,mདག,
,,166,5,《སྣར་》,mན།,
,,167,6,《པེ་》《སྣར་》,mདེ།,
,,168,7,《པེ་》《སྣར་》,པའི།,
,,169,8,《པེ་》《སྣར་》,mགནས་པ།,
,,170,9,《པེ་》《སྣར་》,པོ།,
,,171,10,《པེ་》《སྣར་》,pསུ།,
,,172,11,《པེ་》《སྣར་》,པ་ཡིའོ།,
,141,173,1,《པེ་》《སྣར་》,mལུས་དང་།,
,,174,2,《པེ་》《སྣར་》,པའི།,
,,175,3,《པེ་》《སྣར་》,ཡོད།,
,,176,4,《པེ་》《སྣར་》,mམ།,
,,177,5,《པེ་》《སྣར་》,པོ།,
,,178,6,《པེ་》《སྣར་》,mས་པའི།,
,,179,7,《པེ་》《སྣར་》,ན།,
,,180,8,《པེ་》《སྣར་》,mཔ།,
,,181,9,《པེ་》《སྣར་》,pབྱུང་ཞིང་།,
,,182,10,《པེ་》《སྣར་》,བྱུང་ཞིང་སྐྱེས་པར་གྱུར་པ་འདོད་པར་སྐྱེས།,
,,183,11,《པེ་》《སྣར་》,ཀྱི།,
,,184,12,《པེ་》《སྣར་》,ནི།,
,,185,13,《པེ་》《སྣར་》,pབྱུང་ཞིང་།,
,142,186,1,《པེ་》《སྣར་》,གྱི།,
,,187,2,《པེ་》《སྣར་》《ཅོ་》,ཁམས་ཀྱི།,
,,188,3,《པེ་》《སྣར་》,pབྱུང་ཞིང་།,
,,189,4,《པེ་》《སྣར་》,པ་ན་སྤྱོད་པའི་ཡིད་ཀྱི།,
,,190,5,《པེ་》《སྣར་》,mཔ།,
,,191,6,《སྣར་》,པའོ།,
,,192,7,《པེ་》《སྣར་》,pབྱུང་ཞིང་།,
,,193,8,《པེ་》《སྣར་》,pབྱུང་ཞིང་།,
,,194,9,《པེ་》《སྣར་》,pསུ།,
,,195,10,《པེ་》《སྣར་》,mཔ།,
,,196,11,《སྣར་》,མའི།,
,,197,12,《པེ་》《སྣར་》,mདེ།,
,,198,13,《པེ་》《སྣར་》,དེ།,
,,199,14,《པེ་》《སྣར་》,pརྣམས།,
,,200,15,《པེ་》《སྣར་》,pརྣམས།,
,143,201,1,《པེ་》《སྣར་》,ལྟ་བུའོ།,
,,202,2,《པེ་》《སྣར་》,རིམ་བཞིན་དུ།,
,,203,3,《པེ་》《སྣར་》,ལྟའོ།,
,,204,4,《པེ་》《སྣར་》,ལྟ།,
,,205,5,《པེ་》《སྣར་》,pལ།,
,,206,6,《པེ་》《སྣར་》,pནི།,
,,207,7,《པེ་》《སྣར་》,ཕྱི་རོལ་གྱི།,
,,208,8,《པེ་》《སྣར་》,རིམ་དུ།,
,,209,9,《པེ་》《སྣར་》,mསོ། །ཁམས་རྣམས།,
,,210,10,《སྣར་》,pཔ།,
,,211,11,《པེ་》《སྣར་》,mགང་ཡིན་པ།,
,144,212,1,《སྣར་》,ཁར།,
,,213,2,《པེ་》《སྣར་》,པ།,
,,214,3,《པེ་》《སྣར་》,mནི།,
,,215,4,《པེ་》《སྣར་》,བུ།,
,,216,5,《པེ་》《སྣར་》,mརྣམས།,
,,217,6,《སྣར་》,pཔ།,
,,218,7,《པེ་》《སྣར་》,mན།,
,,219,8,《པེ་》《སྣར་》,mཔ་ཡིན།,
,,220,9,《པེ་》《སྣར་》,པ་རྣམས་སུ།,
,,221,10,《པེ་》《སྣར་》,mདབང་པོའི་སྤྱོད་ཡུལ།,
,,222,11,《པེ་》《སྣར་》,པར་དབང་པོའི་སྤྱོད་ཡུལ་དུ་འགྱུར་བ།,
,,223,12,《སྣར་》,mཀྱང་།,
,,224,13,《པེ་》《སྣར་》,སྤངས་པའི།,
,,225,14,《པེ་》《སྣར་》,བརྟགས།,
,145,226,1,《པེ་》《སྣར་》,mདབང་པོའི་སྤྱོད་ཡུལ།,
,,227,2,《པེ་》《སྣར་》,ཞེན།,
,,228,3,《པེ་》《སྣར་》,པར་དབང་པོའི་སྤྱོད་ཡུལ་དུ་འགྱུར་བ།,
,,229,4,《པེ་》《སྣར་》,mཔ་ཡིན།,
,,230,5,《པེ་》《སྣར་》,mཔ་ཡིན།,
,,231,6,《སྣར་》,སྤངས་པའི།,
,,232,7,《པེ་》《སྣར་》,mརྣམས།,
,,233,8,《པེ་》《སྣར་》,mརྣམས།,
,146,234,1,《པེ་》《སྣར་》,གི།,
,,235,2,《པེ་》《སྣར་》,པ།,
,,236,3,《པེ་》《སྣར་》,mཞེན་པ།,
,,237,4,《པེ་》《སྣར་》,mརྣམས།,
,147,238,1,《པེ་》《སྣར་》,བར།,
,,239,2,《པེ་》《སྣར་》,བ།,
,,240,3,《པེ་》《སྣར་》,ཡུན།,
,,241,4,《པེ་》《སྣར་》,mདུས།,,
,,242,5,《པེ་》《སྣར་》,སྟོན།,,
,,243,6,《པེ་》《སྣར་》,སྦྱོར།,,
,,244,7,《སྣར་》,སྤངས་པའི།,,
,148,245,1,《སྣར་》,སྤངས་པའི།,,
,,246,2,《པེ་》,སྤངས་པའི།,,
,,247,3,《པེ་》《སྣར་》,mདེ།,,
,,248,4,《པེ་》《སྣར་》,mགང་།,,
,,249,5,《པེ་》《སྣར་》,mགང་།,,
,149,250,1,《སྣར་》,སྦྱོར།,,
,,251,2,《པེ་》《སྣར་》,mམངོན་པར།,,
,,252,3,《སྣར་》,pསུ།,,
,,253,4,《པེ་》,པ་བརྟག,《སྣར་》,པ་བརྟག་པ།,
,150,254,1,《པེ་》,དེ།,,
,,255,2,《པེ་》《སྣར་》,པར་འཐོབ་པར།,,
,,256,3,《ཅོ་》,པ།,,
,,257,4,《པེ་》《སྣར་》,འཐོབ།,
,,258,5,《པེ་》《སྣར་》,mམེད།,
,,259,6,《པེ་》《སྣར་》,དེ།,
,,260,7,《པེ་》《སྣར་》,འཐུན།,
,,261,8,《སྣར་》,ལྟའོ།,
,,262,9,《པེ་》《སྣར་》,པར།,
,151,263,1,《པེ་》《སྣར་》,mརྟེན་པ།,
,,264,2,《པེ་》《སྣར་》,པ།,
,,265,3,《པེ་》《སྣར་》,བརྟེན།,
,,266,4,《པེ་》,mདང་།,
,,267,5,《པེ་》《སྣར་》,བརྟེན།,
,,268,6,《པེ་》《སྣར་》,pལ།,
,,269,7,《པེ་》《སྣར་》,པ།,
,,270,8,《པེ་》《སྣར་》,པར་རྟག,
,,271,9,《པེ་》《སྣར་》,ལ་བརྟེན།,
,,272,10,《པེ་》《སྣར་》,པར།,
,152,273,1,《སྣར་》,pཔ།,,
,,274,2,《སྣར་》,pསུ།,,
,,275,3,《སྣར་》,pབ།,,
,,276,4,《པེ་》《སྣར་》,དེ།,,
,,277,5,《པེ་》《སྣར་》,འདིར།,,
,,278,6,《པེ་》《སྣར་》,ལས།,,
,,279,7,《པེ་》《སྣར་》,པ།,,
,153,280,1,《པེ་》《སྣར་》,ལས།,,
,,281,2,《པེ་》《སྣར་》,བརྟེན།,,
,,282,3,《པེ་》《སྣར་》,པར།,,
,,283,4,《སྣར་》,pམ་ཡིན།,,
,,284,5,《པེ་》,འོད་གསལ་བར་བྱུང་བ་མ་ཡིན་པ་དང་།,《སྣར་》,mའོད་གསལ་བ་མ་ཡིན་པར་བྱུང་བ་དང་།,
,,285,6,《སྣར་》,བར།,,
,,286,7,《པེ་》《སྣར་》,བར།,,
,,287,8,《པེ་》《སྣར་》,mབ།,,
,,288,9,《པེ་》《སྣར་》,བར།,,
,,289,10,《པེ་》《སྣར་》,ཆགས་པར།,
,154,290,1,《སྣར་》,ཕྱོགས།,
,,291,2,《པེ་》《སྣར་》,mསེམས་དང་།,
,,292,3,《པེ་》《སྣར་》,ལྟ།,
,,293,4,《པེ་》《སྣར་》,གྱིས།,
,,294,5,《པེ་》《སྣར་》,དེ།,
,,295,6,《པེ་》《སྣར་》,སྒྲུབ།,
,155,296,1,《པེ་》《སྣར་》,mམངོན་པར།,
,,297,2,《པེ་》《སྣར་》,mཔ་ལས།,
,,298,3,《པེ་》《སྣར་》,འཇིགས།,
,,299,4,《སྣར་》,པར།,
,156,300,1,《པེ་》《སྣར་》,བ།,
,,301,2,《པེ་》《སྣར་》,mལས།,
,,302,3,《པེ་》《སྣར་》,རྟོགས།,
,,303,4,《ཅོ་》,རྟག,
,,304,5,《སྣར་》,mཔ།,
,,305,6,《སྣར་》,pབ།,
,,306,7,《པེ་》《སྣར་》,པ།,
,,307,8,《པེ་》《སྣར་》,mཔས།,
,157,308,1,《པེ་》《སྣར་》,pཉིད།,
,,309,2,《པེ་》《སྣར་》,བྱུང་།,
,,310,3,《སྣར་》,སྦྱོང་།,
,,311,4,《པེ་》《སྣར་》,བྱས།,
,,312,5,《པེ་》《སྣར་》,ཀྱི།,
,,313,6,《པེ་》《སྣར་》,པར།,
,,314,7,《པེ་》《སྣར་》,ཐོབ་པའི།,
,,315,8,《པེ་》《སྣར་》,pནི།,
,,316,9,《པེ་》《སྣར་》,གྲུབ།,
,,317,10,《པེ་》《སྣར་》,mདག,
,,318,11,《པེ་》《སྣར་》,གཏོགས་པའི།,
,158,319,1,《པེ་》《སྣར་》,བྱས་པས།,
,,320,2,《པེ་》《སྣར་》,mསུ།,
,,321,3,《པེ་》《སྣར་》,བྱས།,
,,322,4,《པེ་》《སྣར་》,པའམ།,
,,323,5,《སྣར་》,འཕན།,
,,324,6,《པེ་》《སྣར་》,པའི།,
,,325,7,《པེ་》《སྣར་》,mབའི་བསོད་ནམས་བྱ་བའི་དངོས་པོའམ།,
,,326,8,《སྣར་》,རང་།,
,,327,9,《པེ་》《སྣར་》,པས།,
,,328,10,《པེ་》《སྣར་》,པོ།,
,159,329,1,《པེ་》《སྣར་》,pདང་།,
,,330,2,《པེ་》《སྣར་》,བྱས་པ།,
,,331,3,《པེ་》《སྣར་》,པར།,
,,332,4,《པེ་》《སྣར་》,ཀྱི།,
,,333,5,《ཅོ་》,པ།,
,,334,6,《པེ་》《སྣར་》,pདང་།,
,,335,7,《པེ་》《སྣར་》,mདང་།,
,,336,8,《པེ་》《སྣར་》,སླང་།,
,,337,9,《པེ་》《སྣར་》,ཐོབ།,
,,338,10,《པེ་》《སྣར་》,བོ།,
,,339,11,《སྣར་》,ཆགས།,
,,340,12,《པེ་》《སྣར་》,བར།,
,,341,13,《པེ་》《སྣར་》,རྟེན།,
,160,342,1,《པེ་》《སྣར་》,བྱས་པས།,
,,343,2,《སྣར་》,རིགས།,
,,344,3,《པེ་》《སྣར་》,བྱེད།,
,,345,4,《པེ་》,mཔ།,
,,346,5,《ཅོ་》,pབ།,
,,347,6,《སྣར་》,སྦྱར།,
,,348,7,《པེ་》《སྣར་》,བྱས་པ།,
,,349,8,《པེ་》,གདགས།,
,,350,9,《པེ་》《སྣར་》,སྤྱད།,
,,351,10,《པེ་》《སྣར་》,འཐུན།,
,,352,11,《སྣར་》,pསོ།,
,161,353,1,《པེ་》《སྣར་》,mམངོན་པར།,
,,354,2,《པེ་》《སྣར་》,ཀྱི།,
,,355,3,《པེ་》《སྣར་》,གིས།,
,,356,4,《པེ་》《སྣར་》,mསེམས་དང་།,
,,357,5,《པེ་》《སྣར་》,སློང་།,
,,358,6,《སྣར་》,གིས།,
,,359,7,《པེ་》《སྣར་》,བརྟག,
,,360,8,《པེ་》《སྣར་》,པའི།,
,,361,9,《པེ་》《སྣར་》,mཔ་དང་།,
,,362,10,《པེ་》《སྣར་》,བྱས་པས།,
,,363,11,《པེ་》《སྣར་》,སྐྱེ།,
,,364,12,《པེ་》《སྣར་》,སྐྱེད།,
,,365,13,《པེ་》《སྣར་》,འཛུག,
,162,366,1,《སྣར་》,སྤང་།,
,,367,2,《པེ་》《སྣར་》,བཏགས།,
,,368,3,《པེ་》《སྣར་》,ལ།,
,,369,4,《པེ་》《སྣར་》,ཀྱི།,
,,370,5,《པེ་》《སྣར་》,རྣམས།,
,,371,6,《པེ་》《སྣར་》,pརོ།,
,,372,7,《སྣར་》,pསུ།,
,,373,8,《པེ་》《སྣར་》,དེས།,
,,374,9,《པེ་》《སྣར་》,པའི་གནས།,
,,375,10,《པེ་》《སྣར་》,རྟེན།,
,,376,11,《པེ་》《སྣར་》,བར།,
,,377,12,《པེ་》《སྣར་》,ལྟ།,
,163,378,1,《པེ་》《སྣར་》,ཅིག,
,,379,2,《པེ་》《སྣར་》,ལས།,
,,380,3,《པེ་》《སྣར་》,ལས།,
,,381,4,《པེ་》《སྣར་》,ལས།,
,,382,5,《པེ་》《སྣར་》,དང་།,
,,383,6,《པེ་》《སྣར་》,ལས།,
,,384,7,《པེ་》《སྣར་》,ལས།,
,,385,8,《སྣར་》,mདང་།,
,,386,9,《པེ་》《སྣར་》,ཀྱིས།,
,,387,10,《པེ་》《སྣར་》,ལས།,
,,388,11,《པེ་》《སྣར་》,སྟོན།,
,,389,12,《པེ་》《སྣར་》,གྱི།,
,164,390,1,《པེ་》《སྣར་》,བརྟེན།,
,,391,2,《པེ་》《སྣར་》,སྤོང་།,
,,392,3,《པེ་》《སྣར་》,པས།,
,,393,4,《པེ་》《སྣར་》,བརྟེན།,
,,394,5,《པེ་》《སྣར་》,mགང་།,
,,395,6,《པེ་》《སྣར་》,པས།,
,,396,7,《པེ་》,mལ།,
,165,397,1,《པེ་》《སྣར་》,pས།,
,,398,2,《པེ་》《སྣར་》,mཉིད།,
,,399,3,《པེ་》《སྣར་》,རྟག,
,,400,4,《སྣར་》,པར།,
,,401,5,《པེ་》《སྣར་》,mརྣམས་ནི།,
,,402,6,《པེ་》《སྣར་》,སོ།,
,166,403,1,《སྣར་》,བའི།,
,,404,2,《པེ་》《སྣར་》,mབར།,
,,405,3,《པེ་》《སྣར་》,ཀྱིས།,
,,406,4,《སྣར་》,གིས།,
,,407,5,《པེ་》《སྣར་》,གི།,
,,408,6,《པེ་》《སྣར་》,པ།,
,,409,7,《སྣར་》,སྒོམ།,
,,410,8,《པེ་》《སྣར་》,སྒོམ།,
,,411,9,《པེ་》《སྣར་》,སྒོམ།,
,,412,10,《པེ་》《སྣར་》,བ།,
,,413,11,《པེ་》《སྣར་》,པའི།,
,,414,12,《པེ་》《སྣར་》,བསྒོམ།,
,,415,13,《པེ་》《སྣར་》,པས།,
,,416,14,《པེ་》《སྣར་》,བཅུ།,
,,417,15,《པེ་》《སྣར་》,བཞིའི།,
,,418,16,《སྣར་》,སྡང་བའི།,
,,419,17,《པེ་》《སྣར་》,mའབྱུང་བར།,
,167,420,1,《པེ་》《སྣར་》,mཆོས་ཀྱི།,
,,421,2,《པེ་》《སྣར་》,པར།,
,,422,3,《པེ་》《སྣར་》,mཆོས།,
,,423,4,《པེ་》《སྣར་》,mཀྱིས།,
,,424,5,《པེ་》《སྣར་》,བསྡུས་པ།,
,,425,6,《པེ་》《སྣར་》,གྲུབ།,
,,426,7,《སྣར་》,གྲུབ།,
,168,427,1,《པེ་》《སྣར་》,པ།,
,,428,2,《པེ་》《སྣར་》,རིགས་པའི།,
,,429,3,《པེ་》《སྣར་》,pརྣམས།,
,,430,4,《པེ་》《སྣར་》,བ་དང་།,
,169,431,1,《པེ་》《སྣར་》,ཤིའི།,
,,432,2,《སྣར་》,བསྡུས་པས།,
,,433,3,《པེ་》《སྣར་》,གྱི།,
,,434,4,《པེ་》《སྣར་》,བུའི།,
,,435,5,《པེ་》《སྣར་》,བུ།,
,,436,6,《པེ་》《སྣར་》,པའི།,
,,437,7,《པེ་》,ནོན།,
,,438,8,《པེ་》《སྣར་》,mབས་ཟབ་པས།,
,,439,9,《པེ་》《སྣར་》,བྱུང་བ་ཡང་།,
,,440,10,《པེ་》《སྣར་》,བྱུང་བ།,
,170,441,1,《པེ་》《སྣར་》,འཆགས།,
,,442,2,《པེ་》《སྣར་》,mའགྲོ་བ།,
,,443,3,《པེ་》《སྣར་》,འགྲོ་བས།,
,,444,4,《པེ་》《སྣར་》,པས།,
,,445,5,《པེ་》《སྣར་》,ཡིན་ནོ།,
,,446,6,《པེ་》《སྣར་》,འབྱུང་བར།,
,,447,7,《པེ་》《སྣར་》,pཔོ།,
,171,448,1,《པེ་》《སྣར་》,པ།,
,,449,2,《པེ་》《སྣར་》,བ་ཚོལ་བ།,
,,450,3,《སྣར་》,ཀྱིས།,
,,451,4,《པེ་》《སྣར་》,བརྔ་བར་བྱ་བའི།,
,,452,5,《པེ་》《སྣར་》,mབྱེད།,
,,453,6,《པེ་》,ཚིག,
,,454,7,《པེ་》《སྣར་》,mདང་།,
,,455,8,《པེ་》,ཉེས་པའི།,
,,456,9,《པེ་》《སྣར་》,mབྱེད།,
,,457,10,《པེ་》《སྣར་》,mཕྱིར།,
,172,458,1,《པེ་》《སྣར་》,བསྟེན།,
,,459,2,《པེ་》《སྣར་》,ཏེ།,
,,460,3,《པེ་》《སྣར་》,mབྱེད།,
,,461,4,《པེ་》《སྣར་》,mརྣམས།,
,,462,5,《པེ་》《སྣར་》,པ།,
,,463,6,《པེ་》《སྣར་》,ཀྱི།,
,,464,7,《པེ་》《སྣར་》,བ།,
,,465,8,《པེ་》《སྣར་》,བ།,
,,466,9,《པེ་》《སྣར་》,ལས།,
,,467,10,《པེ་》《སྣར་》,mབ་འབྱུང་།,
,,468,11,《པེ་》《སྣར་》,པ་ལས།,
,,469,12,《པེ་》,ལྟའོ།,
,173,470,1,《པེ་》《སྣར་》,བརྟག,
,,471,2,《པེ་》《སྣར་》,ལོག་མ་ཡིན།,
,,472,3,《པེ་》《སྣར་》,mཡུལ་ལ་དབང་བྱེད་པ་དང་།,
,,473,4,《སྣར་》,mཔ།,
,,474,5,《པེ་》《སྣར་》,སྤྱད།,
,,475,6,《སྣར་》,པར།,
,174,476,1,《པེ་》《སྣར་》,རྟེན་གྱི།,
,,477,2,《སྣར་》,སྒྱུར།,
,,478,3,《པེ་》《སྣར་》,mམངོན་པར།,
,,479,4,《པེ་》《སྣར་》,mལ།,
,,480,5,《པེ་》《སྣར་》,mལས་ཀྱི།,
,,481,6,《པེ་》《སྣར་》,pཉིད།,
,175,482,1,《པེ་》《སྣར་》,mའགྱུར་བའི།,
,,483,2,《པེ་》《སྣར་》,ཉིད།,
